380.6,355.61,319.58,9
387.13,358.22,326.25,9
385.44,352.73,323.85,9
386.22,359.33,326.64,9
386.68,354.87,324.96,9
383.76,360.28,325.16,9
388.81,352.77,325.92,9
386.65,352.08,321.53,9
383.08,355.12,322.12,9
389.35,354.36,329.66,9
384.87,356.8,326.14,9
388.88,346.11,321.67,9
388.37,348.36,322.15,9
388.46,347.38,322.77,9
387.91,354.95,328.08,9
388.01,345.36,320.93,9
385.38,353.37,323.75,9
389.24,348.84,323.66,9
386.63,349.71,321.46,9
392.91,351.68,330.09,9
386.65,353.95,323.92,9
386.33,348.45,323.21,9
385.78,360.53,329.09,9
389.93,353.6,329.53,9
386.87,345.98,321.25,9
386.28,359.62,330.85,9
390.42,353.77,329.02,9
393.32,350.99,332.52,9
391.44,352.79,330.66,9
388.4,354.6,325.69,9
389.87,356.51,330.08,9
382.23,357.57,321.98,9
386.22,359.06,329.57,9
385.21,352.09,320.68,9
392.65,352.1,328.94,9
384.43,351.95,319.15,9
385.85,349.13,321.04,9
387.45,351.26,326.29,9
388.72,347.72,324.06,9
386.81,356.1,327.18,9
383.76,360.07,323.59,9
388.34,346.2,321.26,9
393.7,350.7,329.58,9
387.89,348.76,324.44,9
388.33,356.34,328.39,9
383.75,353.2,319.08,9
382.38,355.76,322.27,9
389.68,348.24,326.65,9
381.08,357.59,321.35,9
390.28,346.6,325.33,9
383.81,355.97,322.47,9
388.79,354.64,325.84,9
386.71,355.29,326.81,9
382.51,355.31,319.21,9
386.97,359.64,330.6,9
388.34,348.06,322.06,9
393.88,351.8,331.75,9
380.84,357.2,321.18,9
387.64,347.23,321.02,9
387.98,353.41,324.02,9
390.8,354.65,331.21,9
383.15,357.84,323.66,9
390.94,351.97,329.83,9
381.99,355.62,319.26,9
384.04,360.68,326.38,9
384.69,349.83,321.69,9
390.79,345.76,322.57,9
383.92,353.7,322.19,9
383.76,357.85,325.49,9
384.89,354.42,321.77,9
386.81,357.37,326.71,9
392.5,350.01,329.88,9
390.54,349.09,327.93,9
385.54,354.52,324.74,9
393.32,349.33,329.45,9
383.08,358.99,325.7,9
389.71,346.39,324.97,9
381.86,355.66,319.48,9
387.66,353.69,326.87,9
387.48,357.63,329.36,9
390.1,347.79,322.93,9
383.24,352.12,321.13,9
381.27,354.94,320.43,9
390.38,352.06,330.3,9
388.71,357.42,329.79,9
383.2,353.6,321.09,9
385.38,357.1,323.31,9
393.06,349.8,332.42,9
388.14,356.44,330.28,9
384.76,357.93,325.19,9
386.07,360.39,327.14,9
386.16,360.91,330.24,9
387.99,345.85,322.47,9
381.92,356.14,320.91,9
385.67,353.04,321.54,9
383.48,351.89,320.28,9
386.26,356.55,327.81,9
389.33,347.97,323.77,9
391.64,349.87,330.08,9
385.9,358.95,329.38,9
389.03,344.87,322.7,9
381.93,357.85,323.18,9
387.96,352.3,325.7,9
389.24,351.33,325.76,9
385.89,350.98,321.35,9
392.91,348.58,327.3,9
390.31,346.91,324.91,9
389.07,350.34,326.08,9
386.12,358.52,329.5,9
380.2,356.19,318.37,9
385.21,352.35,319.81,9
391.57,347.7,326.54,9
385.81,358.33,328.02,9
386.19,347.31,322.31,9
387.55,348.05,320.77,9
390.1,350.37,324.63,9
380.73,356.49,318.5,9
387.09,360.17,330.06,9
384.7,354.66,320.81,9
388.08,352.08,326.43,9
385.38,354.91,323.07,9
384.9,358.09,324.32,9
391.45,347.35,326.17,9
380.83,357.15,320.15,9
388.64,348.42,325.25,9
392.82,351.09,331.44,9
383.63,358.45,325.39,9
380.18,356.8,321.12,9
386.85,357.82,330.22,9
393.64,350.67,331.14,9
385.49,358.02,325.36,9
391.16,347.79,328.21,9
390.68,354.04,331.36,9
388.62,344.6,321.32,9
385.19,357.85,327.57,9
385.17,355.28,326.44,9
386.22,353.77,323.14,9
383.45,356.18,322.12,9
382.72,353,319.44,9
384.9,359.3,328.95,9
390.31,350.75,329.53,9
388.32,355.21,328.98,9
389.56,350.06,324.99,9
381.57,356.96,319.51,9
392.55,349.3,328.55,9
386.15,349.28,320.26,9
387.96,352.58,326.8,9
383.25,355.22,323.54,9
390.24,349.62,324.31,9
385.69,351.21,323.8,9
388.67,351.05,328.02,9
389.41,351.71,328.94,9
384.26,358.99,324.42,9
390.12,351.51,328.21,9
388.82,347.67,324.21,9
389.23,347.56,325.12,9
384.59,355.14,321.89,9
387.88,344.86,322.27,9
385.41,357.73,326.89,9
384.87,361.02,326.32,9
385.76,351.83,321.19,9
390.04,350.11,325.21,9
384.72,353.28,323.97,9
388.64,358.4,330.39,9
387.25,347.66,321.08,9
386.43,360.42,330.4,9
390.51,345.67,322.72,9
386.17,357.37,328.5,9
391.76,352.24,331.3,9
392.71,353.89,330.84,9
387.8,359.8,330.07,9
391.19,350.63,328.84,9
388.35,356.89,330.02,9
386.76,353.67,327.47,9
382.76,359.27,324.12,9
385.1,351.94,322.89,9
391.06,350.96,327.24,9
389.01,355.51,331.21,9
391.12,350.31,326.29,9
385.18,350.43,319.97,9
387.72,353.26,326.79,9
383.54,356.91,322.67,9
385.17,356.47,322.59,9
388.77,352.75,328.08,9
382.65,356.97,323.41,9
389.06,350.23,325.6,9
387.81,347.5,321.99,9
384.92,355.76,324.36,9
392.34,351.2,330.65,9
391.27,354.1,331.06,9
393.37,350.65,329.19,9
388.13,352.39,325.55,9
391.05,353,331.03,9
391.58,348.31,328.67,9
387.75,349.08,324.98,9
384.47,358.79,327.98,9
385.93,349.32,322.24,9
386.62,349.96,321.45,9
388.44,355.76,328.54,9
390.92,352.17,328.76,9
383.81,355.08,322.8,9
388.6,351.95,327.27,9
385.56,356.83,324.36,9
392.11,350.41,330.13,9
392.1,350.73,330,9
387.83,346.22,320.45,9
380.61,356.75,321.27,9
391.96,351.09,331.99,9
381.88,356.18,319.54,9
388.57,350.76,326.49,9
385.07,354.38,323.96,9
384.66,357.41,324.59,9
387.63,353.55,326.77,9
386.2,352.21,323,9
385.57,358.26,327.78,9
383.99,354.78,323.03,9
389.25,347.02,322,9
382.45,357.7,321.02,9
385.49,353.56,323.14,9
390.77,355.47,329.34,9
384.43,360.83,325.78,9
382.21,354.95,319.8,9
386.56,357.34,327.69,9
390.94,348.9,325.73,9
388.66,356.01,328.51,9
385.16,358.03,326.77,9
386.69,361.35,329.28,9
381.44,353.66,319.44,9
390.03,347.72,323.17,9
386.44,347.33,320.65,9
389.25,345.35,320.69,9
384.82,353.26,321.23,9
389.05,353.63,325.96,9
390.36,354.55,329.44,9
388.14,350.18,323.33,9
383.96,351.84,319.71,9
392.33,352.22,330.43,9
387.45,358.75,330.77,9
382.64,357.78,321.73,9
386.1,351.42,322.84,9
383.94,356.8,321.36,9
390.02,353.07,329.94,9
386.38,356.75,328.95,9
386.77,359.56,328.51,9
386.65,355.59,326.37,9
384.47,351.89,320.19,9
383.27,359.67,326.22,9
383.1,354.57,318.59,9
390.21,345.8,323.38,9
386.58,350.62,322.3,9
383.29,359.96,327.16,9
390.8,350.25,327.54,9
386.11,351.5,323.08,9
384.46,357.64,325.7,9
392.61,353.46,330.43,9
383.82,352.27,322.5,9
388.55,353.46,325.55,9
388.32,349.04,325.01,9
390.64,349.19,326.22,9
384.34,356.24,321.38,9
392.06,353.55,330.77,9
390.33,354.48,328.06,9
382.27,356.87,323.62,9
390.64,353.43,329.49,9
391.76,351.2,330.18,9
391.64,349.88,326.18,9
382.56,352.32,320.1,9
383.58,359.43,326.91,9
386.56,351.03,324.62,9
384.31,359.3,324.9,9
390.46,356.37,329.32,9
386.33,358.87,327.59,9
389.35,351.32,325,9
388.16,350.92,324.3,9
391.12,351.71,329.05,9
387.74,348.38,324.01,9
385.85,354.51,322.4,9
384.49,361.68,329.53,9
387.77,347.51,321.3,9
385.21,352.42,321.66,9
393.59,349.85,328.58,9
387.25,356.19,326.5,9
385.85,353.27,325.26,9
388.42,346.22,320.33,9
383.06,358.62,323.77,9
387.49,350.35,322.1,9
387.7,350.83,324.78,9
383.52,357.79,323.94,9
392.72,354.35,330.61,9
386.21,360.73,330.31,9
386.19,346.76,320.98,9
384.03,350.31,320.36,9
385.59,360.04,329.57,9
386.87,359.95,329.9,9
386.28,352.83,324.59,9
386.74,350,323.58,9
385.31,358.88,327.27,9
388.41,357.22,331.34,9
386.53,359.45,327.72,9
387.89,353.82,324.74,9
387.28,357.67,328.85,9
391.12,351.04,327.69,9
385.16,360.82,328.27,9
385.81,359.47,330.11,9
385.47,351.13,319.85,9
389.71,347.95,325.67,9
388,352.94,327.45,9
390.51,347.89,325.73,9
380.23,354.33,319.66,9
387.41,350.13,323.59,9
385.62,354.78,325.53,9
389.75,349.96,328.63,9
383.57,358.86,322.49,9
386.58,354.51,324.96,9
392.35,349.01,327.76,9
384.81,357.63,327.01,9
385.85,359.7,327.56,9
384.09,355,324.7,9
385.45,348.92,322.42,9
388.64,356.03,327.83,9
382.84,354.02,319.71,9
383.37,353.37,321.99,9
388.92,356.2,330.74,9
380.45,357.07,321.79,9
387.59,346.59,322.71,9
385.99,354.61,322.29,9
389.18,347.84,326.39,9
391.23,350.94,328.96,9
386.71,357.54,329.23,9
390.87,347.85,323.77,9
386.16,351.79,321.25,9
387.36,351.78,325.49,9
387.88,345.9,323.25,9
383.84,352.91,318.72,9
388.08,354.16,325.82,9
385.51,355.92,326.64,9
386.41,358.01,327.8,9
392.01,349.87,329.45,9
388.29,347.54,322.1,9
382.42,355.8,321.08,9
380.9,357.38,321.9,9
384.33,352.24,321.72,9
386.67,348.22,320.58,9
386.05,353.92,323.93,9
391.68,351.46,331.15,9
385.97,359.8,330.68,9
388.18,347.61,322.42,9
383.36,359.75,324.19,9
383.36,352.86,319.92,9
384.9,357.44,327.26,9
392.94,350.59,329.87,9
388.59,359.43,329.92,9
390.53,350.87,326.46,9
390.26,354.39,331,9
384.23,357.51,322.37,9
387.02,359.51,327.44,9
389.53,351.33,328.23,9
384.39,361.5,329.53,9
387.79,351.78,324.43,9
388.01,359.18,328.06,9
390.39,352.97,330.3,9
386.86,353.01,326.53,9
380.49,355.15,319.29,9
386.67,349.08,323.34,9
385.34,355.96,324.22,9
384.86,352.28,320.71,9
389.51,345.79,323.17,9
382.75,353.43,322.05,9
386.29,349.8,319.76,9
389.87,352.52,329.51,9
383.37,352.93,322.49,9
383.2,354.08,321.46,9
388.75,344.71,321.37,9
385.59,358.51,325.84,9
382.46,353.96,319.25,9
383.18,354.17,321.51,9
386.91,358.86,327.63,9
388.96,348.53,325.5,9
386.99,348.52,322.17,9
388.16,357.39,330.18,9
384.91,356.48,325.11,9
387.4,351.03,324.17,9
388.83,346.79,324.11,9
386.38,350.06,321.48,9
386.26,361.81,329.66,9
382.51,354.81,321.57,9
385.5,350.53,319.15,9
386.7,356.07,325.01,9
386.05,361.51,328.92,9
386.84,357.67,329.86,9
387.54,355.98,329.61,9
387.08,346.15,320.88,9
392.58,351.18,329.67,9
387.32,356.14,327.96,9
383.45,355.68,320.62,9
384.25,354.67,321.74,9
390.32,352.34,330.3,9
390.62,354.4,330.86,9
386.79,356.52,326.24,9
382.33,356.5,319.8,9
381.14,354.27,320.23,9
390.37,353.16,330.8,9
388.19,357.04,331.33,9
382.86,358.61,321.28,9
392.77,352.51,331.14,9
388.15,349.3,321.47,9
381.01,355.15,320.01,9
388.61,356.02,328.25,9
383.43,359.56,327.38,9
392.49,353.41,330.82,9
387.95,353.53,327.91,9
388.9,351.58,328.45,9
386.26,350.99,321.21,9
388.8,347.84,322.28,9
389.32,344.79,320.75,9
391.93,354.42,330.18,9
392.19,350.31,330.36,9
387.61,354.66,325.97,9
387.44,356.79,329.58,9
386.98,348.43,321.66,9
390.47,345.84,322.27,9
388.74,358.09,329.76,9
381.23,356.49,319.6,9
381.29,356.57,321.52,9
386.58,348.31,322.29,9
393.48,352.14,330.24,9
381.25,357.93,322.72,9
389.07,344.94,323.24,9
381.35,357.74,322.78,9
392.23,349.66,328.02,9
386.74,350.95,324.02,9
385.19,353.69,325.11,9
388.38,357.76,328.74,9
383.91,359.76,323.22,9
389.58,350.92,324.65,9
385.39,350.87,323.02,9
383.41,360.5,326.63,9
389.38,346.14,324.41,9
391.03,346.87,325.52,9
389.7,354.14,329.27,9
387.53,354.43,327.94,9
390.3,346.04,322,9
387.3,346.05,322.86,9
393.65,350.95,332.34,9
383.69,352.94,319.68,9
383.35,352.12,319.67,9
383.89,356.08,321.15,9
388.11,355.97,330.39,9
386.35,356.27,326.25,9
381.13,356.09,318.5,9
388.3,345.81,323.16,9
389.93,352.68,328.95,9
386.52,353.14,323.61,9
390.35,351.33,328.03,9
391.47,347.76,326.66,9
386.81,351.6,323,9
389.15,346.65,323.94,9
384.72,357.46,326.41,9
390.79,352.14,327.57,9
393.31,350.25,330.23,9
387.32,350.17,322.61,9
391.77,351.26,329.47,9
389.77,345.1,321.54,9
388.93,355.32,330.82,9
388.1,353.85,325.56,9
384.03,354.65,323.56,9
385.34,357.7,324.68,9
387.27,349.2,320.74,9
392.46,352.09,331.92,9
390.91,348.52,327.32,9
393.05,349.77,329.73,9
384.93,353.59,324.16,9
388.26,354.08,325.95,9
385.82,354.25,325.67,9
391.54,353.45,331.55,9
379.84,333.04,313.29,10
383.46,339.6,318.54,10
381.14,341.1,316.79,10
379.56,337.15,312.14,10
376.04,335.18,308.74,10
375.58,338.56,307.46,10
378.62,336.03,310.13,10
379.05,340.08,314.82,10
377.07,342.97,311.06,10
380.08,333.15,314.09,10
366.06,340.01,298.34,10
381.33,335.46,313.92,10
365.31,334.11,294.14,10
375.48,342.01,310.79,10
369.82,343.14,305.18,10
373.53,340.81,307.79,10
373.34,340.18,305.03,10
370.99,341.94,305.18,10
373.07,341.3,307.41,10
374.51,342.73,307.91,10
380.96,343.7,317.89,10
369.11,342.52,302.39,10
366.4,334.53,294.16,10
367.25,338.73,299.15,10
367.46,332.49,297.76,10
378.94,337.97,313.05,10
365.33,337.95,296.44,10
373.05,332.44,302.99,10
384.04,341.33,318.9,10
375.72,339.38,310.45,10
374.87,332.73,304.13,10
366.96,340.23,298.8,10
365.95,337.87,295.01,10
373.35,343.46,308.92,10
367.63,337.48,300.37,10
376.66,340.43,309.4,10
367.34,338.86,300.19,10
378.92,333.06,310.34,10
362.92,340.41,295.57,10
377.06,339.14,312.77,10
373.87,337.7,304.96,10
378.44,333.33,309.3,10
382.4,343.2,318.14,10
370.21,332.33,298.78,10
368.9,340.93,302.36,10
373.04,341.31,307.97,10
375.07,336.19,306.92,10
382.24,338.08,317.29,10
377.86,342.96,312.49,10
378.85,342.4,316.07,10
378.84,344.04,314.37,10
364.97,342.82,297.12,10
379.52,341.18,315.34,10
379.31,334.21,311.27,10
382.06,338.54,317.67,10
368.52,336.9,300.13,10
372.9,336.13,304.45,10
364.47,340.91,297.76,10
365.41,337.26,295.28,10
371.43,340.22,302.4,10
367.58,335.47,298.73,10
366.9,341.13,297.5,10
370.73,334.04,300.05,10
369.78,339.05,301.95,10
373.47,335.76,306.08,10
379.39,340.53,313.51,10
368.13,335.41,298.28,10
368.07,334.05,296.38,10
374.69,340.19,309.91,10
364.96,334.67,293.47,10
382.63,342.63,318.31,10
380.23,342.45,315.88,10
379.74,337.33,313.6,10
373.74,341.21,306.99,10
372.35,336.16,303.78,10
365.56,335.85,297.15,10
377.86,335.71,311.23,10
384.81,336.87,318.55,10
378.33,334.98,310.42,10
382.5,340.46,316.83,10
365.72,339.06,296.33,10
379.05,343.79,316.27,10
381.46,337.03,316.95,10
375.83,336.13,310.25,10
382.6,337.9,318.31,10
367.46,334.74,296.62,10
369.58,339.9,302.85,10
365.54,339.63,295.03,10
378.2,333,310.09,10
367.65,338.3,298.59,10
381.86,334.92,316.98,10
369.45,340.93,303.86,10
363.55,335.32,294.06,10
372.19,337.2,305.1,10
381.61,334.51,316.23,10
374.64,340.21,310,10
369.57,333.24,298.28,10
365.19,342.55,296.11,10
377.71,339.7,312.25,10
371.57,340.52,305.47,10
381.07,335.63,314.13,10
384.58,334.49,318.65,10
376.01,341.02,311.91,10
382.74,336.77,319.02,10
364.97,340.67,296.56,10
369.47,341.74,302.83,10
371.97,342.57,307.71,10
377.6,335.82,309.98,10
376.5,335.41,307.71,10
368.78,333.11,299.25,10
378.22,333.53,310.25,10
374.87,342.5,308.81,10
376.97,333.83,307.89,10
365.49,337.57,296.16,10
380.81,334.62,312.23,10
384.05,340.86,318.47,10
377.65,343.69,311.43,10
376.1,343.23,311.95,10
381.88,336.16,316.19,10
366.77,333.12,294.23,10
384.38,337.35,318.59,10
381.52,343.77,318.7,10
377.97,340.85,314.05,10
373.98,337.01,307.89,10
368.11,332.37,298.84,10
366.14,341.92,298.65,10
381.81,338.26,316.79,10
379.47,336.24,311.37,10
381.5,342.32,317.37,10
363.46,340.26,294.26,10
366.38,335.53,296.34,10
364.62,332.77,293.18,10
378.31,339.9,312.74,10
364.87,337.1,295.67,10
366.82,335.03,294.88,10
379.44,337.52,314.29,10
374.83,334.6,307.92,10
364.11,338.77,294.99,10
368.42,340.71,302.18,10
380.42,339.8,317.09,10
383.13,333.05,315.52,10
372.91,334.38,305.52,10
384.04,335.64,319.47,10
383.5,340.82,319.21,10
382.06,334.06,315.34,10
371.18,333.15,299.69,10
382.6,334.04,316.96,10
378.08,340.91,313.59,10
367.67,339.44,299.07,10
376.62,336.77,308.99,10
382,336.28,316.72,10
383.36,337.82,316.89,10
384.25,335.68,316.92,10
373.3,334.51,303.26,10
382.8,342.57,318.28,10
375.25,339.4,308.95,10
373.6,341.62,305.78,10
381.04,343.74,318.77,10
374.83,333.01,305.22,10
373.12,336.86,306.15,10
366.32,339.25,298.76,10
373.53,334.06,306.17,10
377.82,337.37,310.86,10
367.28,341.92,298.36,10
376.11,335.42,310.2,10
381.84,341.72,318.2,10
378.38,341.62,312.47,10
377.67,343.78,313.79,10
371.4,339.97,304.2,10
382.01,343.45,316.78,10
377.07,337.32,308.54,10
365.51,336.41,297.2,10
372.52,340.09,305.63,10
363.74,337.39,295.36,10
367.88,332.09,297.21,10
373.85,336.3,307.59,10
366.03,340.65,299.64,10
364.75,339.33,295.57,10
367.38,334.71,296.2,10
381.69,335.02,315.76,10
379.34,343.6,314.08,10
370.11,332.1,300.72,10
371.67,334.03,301.17,10
372.37,336.87,305.97,10
374.21,337.16,307.67,10
366.06,342.08,300.18,10
369.56,338.56,302.37,10
378.56,334.22,310.57,10
365.54,339.27,296.24,10
367.04,333.45,297.13,10
378.99,336.06,312.75,10
371.65,334.61,301.43,10
381.1,344.12,317.71,10
380.12,336.47,314.04,10
374.75,342.97,311.28,10
382.12,337.79,315.18,10
381.1,343.92,319.13,10
366.21,341.57,296.5,10
367.2,337.29,297.45,10
376.18,334.55,308.97,10
366.85,339.02,299.06,10
368.96,337.23,301.56,10
378.9,337.75,313.74,10
376.6,337.32,311.22,10
383.67,344.04,319.38,10
367.52,340.9,300.89,10
374.5,341.1,309.36,10
364.42,337.66,295.92,10
371.55,336.71,304.05,10
375.61,343.81,310.69,10
366.97,341.89,298.56,10
372.24,332,303.13,10
381.13,336.98,315.86,10
374.67,340.35,308.63,10
376.64,342.05,310.15,10
367.69,335.04,299.76,10
377.97,332.79,308.54,10
374.38,335.52,307.45,10
368.29,339.85,301.04,10
382.51,344.17,318.78,10
365.16,336.21,294.46,10
365.95,338.92,295.21,10
368.34,335.19,296.78,10
371.75,343.2,305.32,10
373.18,336.26,306.9,10
366.65,335.7,295.5,10
377.19,335.48,308.95,10
376.39,333.35,309.19,10
382.28,336.7,315.14,10
378.52,341.38,311.89,10
375.72,332.42,305.62,10
371.66,338.79,305.9,10
382.62,342.65,318.43,10
369.99,335.59,299.53,10
367.09,333.55,294.84,10
374.68,337.92,307.54,10
367.79,331.83,295.95,10
381.34,341.69,317.25,10
378.21,336.36,313.26,10
379.34,337.36,313.9,10
372.86,334.37,305.84,10
372.15,342.14,306.46,10
376.04,339.28,308.1,10
382.57,340.29,319.06,10
365.09,337.88,294.36,10
372.95,342.98,306.24,10
380.59,339.48,316.36,10
380.82,337.48,317,10
379.86,343.62,314.57,10
381.42,338.79,315.15,10
384.88,333.58,318.31,10
377.41,340.11,310.15,10
381.24,338.67,317.24,10
368.5,339.41,300.81,10
378.46,337.85,311.46,10
382.04,334.44,316.31,10
379.01,337.45,313.9,10
374.75,332.76,306.69,10
380.71,343.29,318.64,10
374.83,342.36,307.98,10
363.95,333.97,293.51,10
381.82,332.99,314.89,10
382.14,332.78,314.7,10
381.95,342.49,318.42,10
375.86,341.56,309.84,10
365.14,341.3,294.93,10
368.67,337.93,298.41,10
379.39,342.5,314.68,10
380.24,340.75,316.16,10
366.76,342.21,298.65,10
383.88,335.15,318.5,10
372.22,336.69,302.59,10
376.87,337.79,311.28,10
382.45,341.26,317.81,10
370.91,343.34,304.28,10
380.58,335.23,312.83,10
382.26,340.26,316.1,10
369.86,334.18,298.42,10
363.92,340.74,296.51,10
364.61,333.17,294.68,10
369.95,334.8,298.7,10
373.05,336.4,303.84,10
365.78,334.69,295.18,10
367.64,343.03,299.36,10
377.6,340.8,313.33,10
379.03,337.53,312.88,10
371.42,337.99,304.7,10
373.14,332.39,303.4,10
381.41,340.37,317.64,10
366.38,339.85,297,10
376.07,332.64,306.77,10
367.62,333.64,296.99,10
363.43,341.8,296.35,10
369.95,340.96,301.1,10
368.94,332.74,298.83,10
368.93,340.85,301.81,10
381.79,342.66,317.68,10
381.97,340.59,318.15,10
370.91,333.55,302.28,10
370.56,343.34,304.69,10
377.87,334.06,308.78,10
375.26,332.81,307.64,10
381.51,337.16,314.11,10
376.75,333.51,307.49,10
376.39,339.3,309.94,10
367.51,339.79,298.57,10
382.82,343.83,318.11,10
374.87,339.65,309.26,10
382.4,333.94,314.86,10
367.11,336.46,296.84,10
373.1,336.76,306.8,10
368.93,335.86,300.96,10
364.59,334.29,294.12,10
372.83,334.11,303.72,10
379.6,344.02,317.4,10
365.98,335.78,296.73,10
366.26,335.04,296.67,10
380.1,336.68,312.86,10
379.54,341.34,315.56,10
374.92,336.15,305.92,10
362.78,339.35,294.45,10
381.13,341.38,316.16,10
375.56,335.28,306.79,10
381.8,338.46,317.93,10
378,343.56,314.38,10
383.64,341.12,318.46,10
374.95,334.9,307.03,10
382.6,337.78,316.01,10
369.26,338.19,302.81,10
373.69,337.4,305.81,10
377.56,339.49,312.87,10
373.77,333.78,304.77,10
368.53,337.37,298.9,10
377.54,341.3,310.46,10
381.18,338.35,316.66,10
369.81,339.87,300.68,10
379.31,343.74,315.52,10
364.52,335.12,293.66,10
364.94,338.56,293.87,10
378.02,338.51,311.12,10
372.51,338.16,306.37,10
380.21,343.75,316.99,10
364.82,339.3,295.25,10
369.13,332.69,298.19,10
366.96,341.24,299.73,10
366.45,336.11,295.32,10
378.45,334.77,309.49,10
363.1,342.52,293.65,10
369.45,339.02,302.69,10
383.36,342.19,319.32,10
377.97,337.29,313.23,10
365.5,342.67,298.18,10
379.76,337.22,312.62,10
374.25,339.27,306.84,10
384.18,333.19,315.98,10
374.72,334.42,307.36,10
363.45,337.77,293.61,10
377.41,336.69,312.22,10
371.2,341.92,304.54,10
364.34,333.76,293.56,10
367.22,340.85,300.31,10
376.06,341.31,311.05,10
375.57,333.74,307.99,10
370.92,338.76,303.68,10
375.6,342.65,311.59,10
364.24,339.42,293.15,10
377.54,342.34,312.89,10
383.58,336.83,319.98,10
370.21,337.24,301.84,10
381.68,339.98,316.96,10
367.92,332.42,298.48,10
368.25,331.91,296.02,10
380.32,340.59,316.35,10
369.09,334.34,298.78,10
382.92,338.72,316.65,10
377.8,336.38,309.25,10
379.37,339.85,312.18,10
363.54,335.17,294.47,10
367.68,340.98,301.18,10
380.47,343.62,317.77,10
377.97,340.11,312.42,10
378.78,335.78,311.64,10
382.35,336.26,316.3,10
366.69,331.49,295.11,10
384.06,337.5,319.78,10
380.36,341.81,315.15,10
383.64,342.49,319.46,10
376.99,337.82,310.41,10
371.58,337.13,301.66,10
381.47,342.12,318.68,10
372.32,339,304.53,10
377.16,343.67,313.08,10
376.1,342.76,311.87,10
373.27,341.03,307.93,10
367.08,337.71,296.72,10
373.37,334.91,306.57,10
362.9,340.56,294.39,10
367.19,331.83,297.03,10
369.18,341.85,301.61,10
373.4,341.08,308.56,10
365.29,332.84,293.05,10
368.19,343.11,301.3,10
372.65,336.98,306.54,10
384.11,339.16,318.82,10
379.24,338.38,312.32,10
381.03,343.23,317.76,10
376.11,340.88,311.18,10
368.74,341.23,301.85,10
374.77,332.37,305.09,10
366.75,332.12,294.73,10
373.11,336.7,304.31,10
368.31,333.27,299.79,10
370.26,341.49,302.29,10
374.5,342.25,307.21,10
384.19,335.9,319.55,10
366.02,343.02,297.59,10
375.31,333.27,306.2,10
374.76,340.11,308.02,10
382.04,344.1,317.18,10
377.81,335.34,311.03,10
367.1,336.5,297.53,10
368.26,336.66,298.09,10
365.6,333.33,296.44,10
384.82,335.53,318.88,10
369.11,341.97,300.93,10
366.99,338.01,296.9,10
369.86,339.67,300.93,10
374.55,335.38,307.84,10
367.63,331.69,298.32,10
363.05,339.57,293.68,10
379.91,344.04,316.49,10
366.16,340.53,295.99,10
367.7,333.43,295.52,10
368.84,342.59,301.55,10
381.44,334.13,313.21,10
382.81,342.4,320.34,10
378.42,341.81,312.88,10
379.97,332.66,312.25,10
373.48,340,307.9,10
382.88,336.27,315.68,10
366.68,332.29,297.38,10
379.85,333.75,314.02,10
369.4,340.89,303.81,10
382.78,341.89,318.75,10
363.53,341.12,293.83,10
376.82,343.99,311.03,10
366.94,339.97,297.99,10
365.62,331.86,292.36,10
377.1,341.49,312.68,10
385.14,333.86,319.41,10
383.66,335.59,318.32,10
376.64,338.44,309.96,10
365.59,334.76,295.08,10
365.91,339.26,297.78,10
369.39,342.78,301.33,10
369.39,341.33,303.97,10
365.77,334.58,294.83,10
370.7,336.43,301.9,10
371.84,337.42,301.99,10
373.89,337.71,304.88,10
369.53,338.5,302.19,10
383.09,332.93,317.7,10
383.81,336.05,317.17,10
371.08,334.94,303.77,10
367.93,334.53,297.31,10
375.5,335.42,307.96,10
378.82,336.54,310.56,10
366.44,335.3,294.47,10
369.1,335.49,300.67,10
380.14,341.82,315.48,10
365.32,342.59,295.87,10
371.38,343.15,307.07,10
365.11,336.45,296.12,10
369.08,335.44,298.54,10
373.87,334.9,306.25,10
379.54,337.18,314.76,10
368.1,339.84,301.85,10
363.88,340.82,294.69,10
364.73,332.45,293.41,10
383.57,332.95,318.51,10
367.9,341.32,300.66,10
367.33,336.14,298.97,10
373.33,332.27,302.7,10
378.48,339.1,311.17,10
379.63,336.2,314.1,10
381.62,342.08,318.07,10
367.14,340.94,299.7,10
366.87,341.4,297.12,10
371.39,335.6,304.08,10
373.95,333.94,307.08,10
381.68,332.93,314.77,10
377.27,343.78,311.7,10
374.14,341.56,309.51,10
380.49,335.44,313.2,10
365.6,336.75,293.96,10
381.4,338.54,317.02,10
374.01,333.57,304.76,10
365.36,341.14,297.88,10
378.01,338.16,313.2,10
375.07,337.52,307.26,10
369.14,337.69,302.14,10
364.18,342.42,294.28,10
374.37,335.59,307.61,10
371.27,340.02,305.77,10
374.18,333.82,306.84,10
376.73,335.27,310.29,10
373.35,333.05,303.14,10
371.51,338.85,305.03,10
379.22,342.57,315.75,10
373.63,336.42,306.88,10
366.95,336.73,296.27,10
373.23,335.43,304.02,10
383.47,339.42,317.85,10
366.98,336.99,298.48,10
376.98,337.43,309.98,10
382.42,342.3,317.72,10
373.81,333.08,302.95,10
377.86,339.22,312.71,10
372.18,342.62,304.77,10
365.52,338.08,296.88,10
382.08,343.59,319.36,10
362.96,341.74,294.23,10
376.79,341.64,312.85,10
371.7,338.42,303.42,10
367.56,332.9,298.46,10
372.49,333.67,302.46,10
376.91,332.5,308.14,10
363.07,338.54,295.02,10
