259.29,257.89,259.72,257.91,259.93,259.76,261.23,258.66,257.35,258.57,259.63,260.02,258.85,258.83,259.63,259.28,259.44,259.57,257.03,257.78,258.46,257.58,259.01,259.46,258.01,260.27,259.22,259.17,258.73,258.53,258.84,259.69,260,257.86,258.06,259.57,258.48,257.65,259.67,258.2,258.97,257.88,257.97,259.45,259.5,257.88,258.89,260.08,258.21,258.26,4
258.39,261.82,258.75,258.94,258.64,256.93,255.75,260.99,259.3,259.71,257.97,258.07,258.84,258.95,256.67,259.76,259.4,258.41,260.85,259.79,261.06,258.97,259.68,258.49,258.76,257.93,258.18,259.84,258.71,259.27,258.6,258.87,257.11,260.51,261.4,258.59,259.56,260.3,260.6,259.52,260.05,258.82,260.9,259.21,259.43,260.73,257.8,257.09,261.27,259.32,4
258.08,259.53,260.56,257.72,261,258.86,260.28,260.76,257.03,258.48,258.82,260.15,258.18,259.38,258.26,259.92,260.35,259.48,256.15,258.17,259.73,255.61,260.03,260.59,256.63,260.25,258.03,259.06,258.55,257.59,258.61,261.01,259.65,258.03,259.12,261.2,258.2,257.55,262.58,257.15,260.05,255.5,258.11,260.11,259.72,260.01,257.29,258.09,259.57,257.8,4
259.64,257.19,259.46,257.97,259.09,260.03,260.95,258.26,257.57,258.65,260.28,260.2,258.85,258.48,259.5,258.84,258.5,259.42,257.48,257.86,257.51,258.7,258.71,259.15,258.66,260.29,259.44,259.49,258.84,258.49,259.08,259.23,260.77,257.82,257.68,258.78,258.7,257.82,258.88,258.56,258.45,258.57,258.24,259.41,259.95,256.79,259.7,260.83,258.04,258.42,4
259.07,261.22,260.49,255.99,261.44,258.16,258.77,261.58,258.28,259.27,255.78,258.9,258.19,258.85,256.99,259.2,259.63,260.67,258.26,257.8,260.75,257.15,258.65,258.42,258.79,260.05,258.66,259.36,257.72,259.92,258.76,260.54,256.55,259.47,261.05,259.93,259.28,259.3,259.66,260.34,260.14,257.32,260,259.63,257.74,260.75,257.04,257.07,260.79,257.48,4
260.1,258.52,259.42,256.74,259.48,260,259.73,259.69,258.88,259.01,256.79,259.13,259.13,258.78,258.28,257.7,257.62,261.61,259.77,258.17,258.49,260.44,256.97,257.44,260.78,260.19,260.21,259.65,258.74,260.6,259.53,259.1,258.13,259.55,259.51,258.58,259.86,259.7,256.15,261.48,257.96,259.51,259.83,258.78,258.13,258.41,259.49,259.54,260.45,258.05,4
258.61,259.81,259.23,258.47,260.25,257.42,259.47,258.1,259.03,260.75,260.89,258.01,258.84,257.66,260.48,262.39,260.38,254.9,257.24,257.97,259.44,255.82,261.64,259.83,256.67,258.61,257.66,259.08,257.55,257.88,258.62,258.07,258.31,258.1,260.18,257.67,257.1,257.79,261.44,258.25,261.66,259.38,258.4,259.89,259.16,258,257.34,260.1,255.55,260.82,4
259.19,259.65,259.81,255.75,259.75,257.88,258.65,260.69,256.58,259.62,258.77,259.58,258.4,257.75,256.66,259.94,258.9,258.73,258.11,257.08,259.35,257.58,259.08,258.64,257.93,260.24,258.72,260.64,257.48,258.53,258.31,259.73,258.97,258.63,260.52,258.19,259.26,258.63,261.05,259.17,259.39,257.48,260.01,259.92,260.53,257.81,258.17,259.39,260.07,257.94,4
259.43,258.24,260.25,257.11,262,259.93,263.21,257.68,259.15,259.7,258.85,258.8,258.7,258.03,262.02,260.2,259.79,258.5,255.75,257.14,258.34,256.01,259.5,259.25,258.29,260.6,259.03,258.2,257.73,259.33,259.21,259.2,258.14,257.69,258.89,258.96,257.18,257.39,258.12,259.81,260.62,259.42,257.45,259.85,256.68,257.84,258.05,260.56,255.3,259.68,4
259.03,259.91,259.8,257.05,259.52,258.38,258.25,261.12,257.34,258.82,257.86,259.89,258.39,259.09,256.57,258.96,259.09,260.27,258.5,258.33,259.72,258.3,258.53,258.86,258.52,259.95,258.92,259.71,258.44,258.95,258.57,260.31,258.73,259,259.71,259.54,259.78,258.96,260.57,259.13,259.04,257,259.94,259.61,260.02,259.49,258.24,258.24,261.38,257.52,4
260.65,258.47,259.9,254.44,260.27,258.84,260.61,259.15,257.45,259.95,258.02,259.32,258.2,256.98,258.03,259.35,257.28,259.51,258.69,256.47,257.69,258.42,257.47,256.96,259.58,260.88,259.82,260.64,256.74,260.08,259.05,258.43,258.2,258.46,260.11,256.47,258.94,258.48,257.12,261.58,259.12,259.72,260.2,259.62,259.03,255.65,259,261.31,258.29,258.39,4
260.32,257.07,258.06,260.71,257.02,260.86,259.5,257.61,260.22,258.12,259.65,259.55,259.78,259.58,259.88,256.84,257.51,260.87,261.14,260.06,257.36,262.7,257.2,258.2,261.3,258.85,260.5,259.01,260.42,260.01,259.78,258.34,260.68,259.43,257.11,258.97,259.92,259.82,255.51,259.72,256.66,261.04,258.96,257.87,258.79,257.97,261.38,260.2,259.25,258.74,4
259.16,259.03,260.75,254.89,261.27,258.33,260.95,260.48,255.93,258.82,258.54,260.34,257.7,258.03,257.55,260.42,259.84,259.03,255.72,256.6,259.11,255.44,259.31,259.52,257.02,261.25,258.49,259.89,257.39,257.86,258.5,260.78,258.86,257.58,259.65,259.47,258.55,257.1,261.83,258.32,260.2,256.2,258.77,260.41,260.13,258.01,257.22,259.16,259.34,257.53,4
261.17,257.18,259.33,255.86,259.59,260.48,261.61,257.81,258.77,259.4,257.86,259.38,258.84,257.45,259.56,257.67,256.74,260.99,259.07,257.19,256.55,260.53,256.48,256.71,261.15,260.89,260.67,259.75,257.98,260.9,259.71,258.12,258.64,258.77,258.75,256.99,259.41,258.92,254.5,262.12,258.03,261.28,259.41,258.73,257.78,255.66,260.19,261.65,257.87,258.48,4
258.88,260.42,260.03,257.8,261.5,259.5,259.98,260.26,260.17,258.96,255.32,258.37,258.82,259.88,259.26,258.22,259.63,261.43,258.57,258.92,260.33,258.25,257.99,258.7,259.85,259.61,259.27,257.98,259.02,260.32,259.18,260.26,256.44,259.56,260.05,260.76,259.33,259.68,257.72,260.67,259.5,258.77,259.09,258.95,255.86,261.79,257.77,256.99,259.93,258.49,4
258.7,260.17,258.55,261.1,259,258.95,258.16,258.77,261.32,259.15,258.02,258.03,259.62,260.15,260,258.74,259.56,259.18,260.41,260.81,260.09,259.86,259.09,258.89,260.05,257.69,259.1,257.83,259.92,259.85,259.24,259,257.83,260.19,259.52,259.93,259.17,260.26,257.87,259.52,259.27,260.28,259.06,258.21,257.18,261.42,258.94,257.59,259.32,259.95,4
258.56,259.18,257.6,263.25,257.01,259.6,257.22,258.34,261.34,258.44,259.43,258.38,260.06,260.63,259.85,257.77,259.16,259.48,261.62,261.79,259.58,261.86,259.14,259.49,260.37,257.05,259.26,257.9,261.01,259.4,259.48,258.49,259.44,260.23,258.18,259.88,259.58,260.57,258.01,258.31,257.98,260.38,258.93,257.98,258.56,261.22,260.25,257.87,259.91,259.98,4
259.03,259.6,258.13,261.59,258.34,259.38,258.13,258.46,261.97,258.82,257.79,257.73,259.82,260.16,260.38,257.97,258.92,259.65,261.46,261,259.51,260.92,258.62,258.67,261.13,257.7,259.33,257.7,260.14,260.33,259.45,258.26,257.63,260.53,259.37,259.45,259.66,260.58,256.72,260.16,258.83,261.32,259.33,257.61,256.7,261.35,259.7,257.71,259.12,259.99,4
259.12,261.27,260.03,255.78,260.86,257.77,257.94,261.76,258.14,259.4,255.66,258.9,258.3,258.63,256.22,259.11,259.11,260.54,259.13,258.07,260.5,257.97,258.15,257.99,259.08,259.91,258.83,259.92,257.66,259.9,258.61,260.09,256.64,259.75,261.5,259.04,259.84,259.79,259.61,260.8,259.57,257.65,260.89,259.49,258.52,260.46,257.48,257.41,261.69,257.67,4
259.93,258.11,258.47,258.04,258.21,258.59,259.26,257.6,258.8,260.06,260.78,258.7,259.09,257.38,259.48,259.91,258.06,257.02,259.53,258.13,257.54,259.46,259.18,258.03,259.25,259.14,259.19,260.06,257.98,259.1,259.08,257.26,259.37,258.87,259.24,256.3,258.66,258.78,257.94,259.88,259.3,260.83,259.42,259.12,259.86,255.83,259.66,261.44,257,260.01,4
259.15,258.5,259.79,259.32,261.06,260.82,262.07,258.14,260.58,258.67,257.27,258.88,259.21,259.75,261.75,258.13,259.44,260.78,257.7,259.06,258.74,258.45,258.27,259.26,259.9,259.75,259.59,257.24,259.62,260.1,259.57,259.75,258.07,258.65,258.25,260.72,258.41,258.78,256.89,259.82,259.2,259.72,257.51,258.8,255.9,260.27,258.9,258.66,257.61,259.15,4
260.56,257.34,259.01,257.54,258.84,260.13,260.76,257.77,258.77,259.38,259.58,259.34,259.23,257.84,259.94,258.57,257.7,259.51,259.09,257.71,257.23,260.09,257.94,257.93,260.27,260.02,259.95,259.69,258.52,259.84,259.46,257.97,259.45,258.54,258.34,257.47,258.94,258.97,256.46,260.42,258.56,260.62,258.94,258.94,258.86,256.23,259.67,261.13,257.61,259.06,4
259.88,258.43,259.46,257.33,259.14,259.34,259.81,258.77,258.52,259.38,258.75,259.06,258.99,258.35,258.81,258.64,257.99,259.61,259.07,257.98,258.16,259.52,258.26,258.09,259.55,260.04,259.47,259.87,258.46,259.54,259.09,258.45,258.91,258.89,259.12,257.75,259.22,259.2,257.86,260.34,258.66,259.58,259.39,259.09,259.13,257.13,259.65,260.17,258.78,258.77,4
257.61,260.12,259.01,261.7,258.88,258.65,257.66,259.76,259.6,258.59,259.29,258.78,259.29,260.69,259.16,259.31,260.72,258.74,258.86,260.64,260.78,258.44,260.38,260.84,258.05,257.81,258.16,257.93,260.33,258.16,258.73,260.18,259.16,259.13,258.95,261.34,259.1,259.22,261.49,257.06,259.45,257.45,258.46,258.96,259.09,262.1,258.38,256.86,259.98,259.2,4
259.68,257.52,257.64,260.36,256.04,258.87,257.53,257.74,259.05,259.22,261.85,259.05,259.54,258.36,258.74,258.81,257.63,257.58,261.19,259.63,257.51,261.76,258.88,258.3,259.88,258.19,259.51,260.08,259.43,258.77,259.24,257.37,260.89,259.41,258.17,256.91,259.58,259.43,258.11,258.85,257.8,260.65,259.74,258.45,261.26,256.38,260.83,260.91,258.82,259.65,4
258.3,260.43,260.22,257.88,261.01,258.5,259.38,260.65,258.45,258.82,257.4,258.96,258.65,259.41,258.48,259.74,260.31,259.32,257.86,258.55,260.53,256.77,259.64,259.67,257.88,259.39,258.42,258.55,258.59,258.95,258.7,260.36,257.64,258.92,259.99,260.36,258.58,258.75,260.77,259.03,260.23,257.46,258.9,259.8,258.12,260.8,257.37,257.38,259.64,258.51,4
259.53,259.47,259.83,256.78,259.84,258.69,259.04,260.45,257.81,259.4,257.56,259.32,258.55,258.47,257.18,258.89,258.49,260.31,258.86,257.86,259.03,258.44,258.32,258.53,258.84,260.2,259.23,260.02,258.06,259.3,258.81,259.63,258.36,258.83,259.86,258.77,259.58,259.1,259.37,259.93,258.93,258.05,259.67,259.59,259.36,258.73,258.55,258.95,260.35,258.01,4
258.73,258.13,260.57,256.86,260.51,259.23,261.08,259.76,255.89,258.51,260.18,260.78,258.25,258.61,258.39,260.06,259.92,259.02,255.23,257.1,258.7,255.84,259.87,260.47,256.46,260.9,258.48,259.65,258.38,257.22,258.48,260.74,260.86,257.01,258.18,260.13,258.18,256.78,262.36,257.04,259.51,255.79,257.84,260.39,260.81,257.8,258.11,259.91,258.68,257.6,4
259.51,257.77,258.7,261.37,257.9,261.43,259.55,258.76,260.38,257.24,257.86,259.77,259.78,261.03,259.76,256.01,258.21,262.9,260.54,260.7,258.34,262.28,257.08,258.95,261.35,258.95,260.3,257.8,261.33,260.01,259.85,259.71,260.09,259.59,257.05,261.01,260.25,259.98,256.17,259.31,256.42,259.53,258.6,257.79,258,260.56,260.95,258.12,260.84,258.19,4
258.78,260.03,258.24,259.28,256.64,257.32,255.43,260.31,258.08,259.07,259.95,258.95,258.95,258.57,255.99,259.31,258.43,257.85,261.27,259.74,259.56,260.44,259.24,258.38,258.92,258.11,258.64,260.81,258.77,258.52,258.72,258.34,259.59,260.13,260.03,257.49,260.13,259.85,260.89,258.47,258.5,258.57,260.92,259.05,261.95,258.53,259.47,258.68,261.39,258.88,4
257.85,261.34,259.61,258.67,260.84,257.22,258.31,259.98,259.57,260.17,258.61,258.01,258.89,258.79,258.82,261.28,261.01,256.94,257.58,258.66,261.09,255.7,260.99,260.24,257.01,258.51,257.74,258.77,258.37,258.34,258.51,259.64,257.28,259.12,260.91,259.65,258,258.61,262.05,258.4,261.56,257.89,259,259.92,258.44,260.97,256.75,257.67,258.44,259.91,4
261.12,257.87,259,257.27,259.38,260.25,260.85,257.38,259.75,259.65,257.66,258.76,259.01,257.87,260.55,258.1,256.87,260.14,260.24,258.13,256.97,261.04,256.78,256.63,261.56,260.01,260.48,259.24,258.14,261.36,259.75,257.39,257.9,259.4,258.87,256.79,259.25,259.77,254.11,262.44,258.32,262.26,259.45,258.54,257.38,256.19,260.33,261.2,257,259.57,4
259.95,258.98,260.26,254,259.83,257.97,259.31,260.51,255.75,259.78,258.82,259.8,257.96,256.77,256.19,260.04,257.96,258.68,257.95,256.19,258.4,257.52,258.49,257.98,257.99,260.93,258.95,261.39,256.77,258.65,258.55,259.08,259.07,258.33,260.26,256.68,259.2,257.92,260.17,260.04,259.24,257.52,260.56,260.08,261.21,255.85,258.34,260.9,259.46,257.69,4
258.83,260.44,258.62,259.9,259.18,258.1,257.73,258.58,260.41,259.87,259.09,257.4,259.16,258.56,259.57,260.41,259.75,256.9,259.73,259.58,259.93,258.63,260.11,259.06,258.61,257.98,258.35,258.67,258.53,259.13,259.21,257.87,257.61,259.62,260.39,258,258.72,259.64,259.51,259.29,260.51,260.09,259.18,258.86,258.2,259.79,258.4,258.62,258.06,260.23,4
258.45,261.15,260.74,255.8,262.31,257.7,259.69,261.04,257.88,259.74,256.82,258.66,258.02,258.4,258.03,260.79,260.53,258.85,256.46,257.34,260.76,255.03,259.84,259.53,257.18,260.25,258.06,259.24,257.42,258.88,258.42,260.54,256.77,258.59,261.2,259.84,258.33,258.22,261.62,259.39,261.26,256.77,259.18,260.35,258.08,260.41,256.27,257.81,259.15,258.31,4
259.66,257.73,258.56,259.57,259.11,259.83,260.93,256.63,260.29,259.69,260.18,258.39,259.43,258.3,261.79,259.38,258.65,257.77,258.88,258.77,257.66,259.37,259.19,258.63,259.72,259.02,259.46,258.5,258.82,259.55,259.46,257.61,259.04,258.68,258.38,257.71,258.16,258.73,256.7,259.79,259.45,261.47,258.15,258.8,257.83,257.2,259.7,260.93,255.87,260.52,4
260.3,259.3,259.42,255.87,260.32,259.17,260.08,259.11,259.36,259.81,256.53,258.55,258.67,257.73,258.75,258.47,257.75,260.29,259.59,257.64,258.35,259.4,257.24,256.92,260.64,260.23,259.89,259.58,257.64,260.98,259.31,258.44,256.9,259.56,260.41,257.48,259.43,259.69,255.96,262.27,259.14,260.63,260.08,258.96,257.19,257.85,258.91,259.74,258.77,258.78,4
259.5,259.2,259.19,257.93,258.34,258.99,258.04,259.77,257.85,258.9,259.21,259.69,258.92,258.52,257.37,258.69,258.58,259.7,259.45,258.6,258.63,259.77,258.56,258.2,259.04,259.49,259.22,259.98,258.54,258.93,258.66,259.1,259.68,259.23,259.29,258.27,259.72,259.34,259.26,259.26,258.34,258.32,260.11,259.03,260.69,258.28,259.58,259.19,260.31,258.15,4
259.15,258.96,258.95,258.09,257.74,258.1,257.38,259.68,257.21,259.23,260.23,259.68,258.69,258.12,256.82,259.51,258.4,258.27,259.58,258.57,258.65,259.27,259.12,258.64,258.4,259.32,258.82,260.55,258.51,258.2,258.86,258.89,260.2,258.94,259.33,257.83,259.44,258.87,260.55,258.56,258.6,258.31,260.12,259.21,261.6,257.45,259.36,259.79,260.38,258.5,4
258.98,256.97,258.46,261.54,258.26,260.42,260.91,256.59,259.69,258.63,261.66,259.33,259.64,259.47,262.01,259.05,259.26,258.12,258.06,259.59,257.69,259.37,259.86,260.19,258.76,258.76,259.18,258.17,260.13,258.28,259.35,258.52,261.1,258.07,256.73,259.38,258.12,258.02,258.42,257.58,258.72,259.95,257.22,258.85,259.04,257.83,260.21,260.69,256.41,260.1,4
258.57,259.47,257.76,262.45,257.36,259.29,257.48,258.31,261.37,258.62,259.3,258.21,259.92,260.28,260.11,258.52,259.1,258.82,261.28,261.31,259.56,261.23,259.18,259.3,260.23,257.33,259.11,258.18,260.6,259.36,259.49,258.33,258.91,260.42,258.6,259.34,259.48,260.22,257.93,258.85,258.48,260.62,259.19,258.13,258.34,260.64,260,258.16,259.37,260.23,4
258.52,259.63,258.33,261.85,259.03,259.5,259.03,258.02,261.91,259.12,258.37,257.7,259.8,260.17,261.25,258.67,259.64,258.82,260.14,260.77,259.84,259.87,259.42,259.31,260.07,257.59,259.11,257.36,260.08,259.88,259.41,258.52,257.84,259.89,258.97,259.84,258.79,260.02,257.42,259.35,259.35,260.93,258.51,258.19,256.68,261.27,259.1,258,258.12,260.51,4
259.29,258.72,258.51,259.79,258.4,259.16,258.75,258.85,259.47,258.96,259.13,259.02,259.1,259.25,258.7,258.59,258.49,259.29,260.02,259.47,258.99,260.37,258.72,258.73,259.95,258.78,259.16,258.87,259.76,259.52,259.04,258.58,258.95,259.33,258.96,258.78,259.41,259.63,257.95,259.45,258.43,259.45,259.49,258.72,259.12,259.09,259.41,259.06,259.36,259.19,4
259.86,256.89,259.6,257.8,259.3,260.63,261.52,258.34,257.72,258.38,259.55,260.35,258.86,258.67,259.59,258.08,258.23,260.62,257.51,257.85,257.31,259.15,258.06,258.83,259.2,260.64,259.82,259.27,259.05,258.92,259.35,259.5,260.65,257.82,257.43,259.17,259,257.9,257.89,259.02,257.93,258.69,258.2,259.18,259.38,256.98,259.94,260.64,258.43,257.99,4
257.88,260.68,259.13,261.1,260.25,258.89,258.88,259.34,260.98,259.06,257.78,257.97,259.36,260.34,260.47,259.51,260.72,258.81,258.84,260.39,260.9,257.99,260.04,260.2,258.76,257.9,258.42,257.39,259.86,259.23,259.07,259.71,257.45,259.6,259.6,261,258.58,259.56,259.75,258.55,260.21,258.87,258.42,258.87,256.92,262.53,257.83,256.8,258.81,259.82,4
258.53,259.58,260.12,256.96,260.54,258.15,259.74,259.93,257.3,259.37,259.23,259.32,258.35,258.42,258.3,260.48,260.06,258,256.68,257.49,259.48,256.17,260.08,259.79,256.99,259.88,258.25,259.59,257.95,258.04,258.5,259.9,259.02,258.08,259.71,259.32,258.36,257.76,261.64,258.24,260.29,257.17,258.71,260.05,259.74,258.65,257.59,259.18,258.5,258.67,4
259.05,257.37,259.58,260.63,260.35,262.01,262.72,257.67,260.4,257.79,257.88,259.52,259.69,260.62,262.37,256.91,259.31,262.02,257.63,259.64,258.27,259.52,257.94,259.64,260.49,259.74,260.14,256.92,260.63,259.87,259.82,260.27,259.48,258.51,256.83,261.85,258.55,258.74,256.18,259.02,258.01,259.64,256.86,258.46,256.2,260.56,259.79,258.95,257.75,258.81,4
258.77,257.61,260.11,258.43,260.18,259.97,261.75,258.53,257.63,258.5,260.18,260.36,258.8,259.01,260.36,259.5,259.95,258.97,255.62,257.8,258.52,256.55,259.94,260.56,257.11,260.18,258.82,258.82,259.04,257.67,258.89,260.12,260.52,257.06,257.46,260.38,257.82,257.19,260.71,257.34,259.51,257.2,257.15,259.88,259.3,258.29,258.47,259.97,257.43,258.49,4
260.02,256.61,259.55,259.22,259.48,262.15,262.2,257.94,258.89,257.74,258.35,260.54,259.19,259.91,260.92,256.74,258.21,262.53,257.69,258.56,257.3,260.19,257.42,259.28,260.31,260.49,260.55,257.99,260.27,259.68,259.58,260.1,260.57,257.92,256.41,260.62,259.17,258.27,256.23,259.27,257.07,259.06,257.6,258.8,257.65,258.65,260.36,259.93,258.48,257.72,4
259.2,258.29,257.97,261.53,257.25,259.85,258.29,258.06,260.53,258.56,259.58,258.79,259.77,259.87,259.91,257.8,258.29,259.59,261.05,260.58,258.54,261.71,258.44,258.78,260.59,258.02,259.64,258.54,260.33,259.55,259.47,258.28,259.75,259.78,258.04,259.02,259.63,259.99,257.13,259.12,257.83,260.65,259.03,258.08,258.81,259.37,260.57,259.09,259.31,259.58,4
258.28,260.43,259.62,258.44,259.57,257.83,257.73,260.69,258.09,259.02,258.65,259.01,258.78,259.28,257.39,259.97,259.78,258.6,258.51,258.93,260.32,257.67,259.84,259.74,257.61,258.95,258.23,259.38,258.63,258.28,258.58,259.93,258.64,258.99,260.01,259.61,259.15,258.83,261.75,258.32,259.74,257.32,259.71,259.55,259.95,260.26,257.94,257.79,260.54,258.47,4
259.96,258.71,258.42,258.84,258.21,259.1,258.43,258.39,259.71,259.29,258.49,258.63,259.3,258.31,258.86,258.37,257.8,259.43,260.95,259.1,258.19,261.1,257.91,257.57,260.66,258.85,259.85,259.53,258.74,260.05,259.28,257.79,258.58,259.76,259.12,257.48,259.77,260.1,256.92,260.47,258.19,260.79,259.97,258.73,258.84,258.02,259.99,259.53,259.12,259.3,4
260.04,257.39,258.41,258.56,257.96,259.98,259.87,258.11,258.97,258.92,259.64,259.37,259.16,258.54,259.4,257.54,257.51,260.22,259.78,258.6,257.06,260.9,257.76,258.01,260.31,259.65,260.13,259.35,259.21,259.83,259.41,258.32,260.16,259.11,257.99,257.66,259.5,258.77,256.44,260.13,257.67,260.33,259.31,258.55,259.28,256.88,260.6,260.83,258.51,259.04,4
258.87,259.21,259.03,260.7,260.33,260.25,260.68,257.93,261.69,258.97,257.37,258.04,259.57,260.1,261.91,258.29,259.59,259.98,259.09,259.97,259.46,259.31,258.73,259.16,260.29,258.6,259.43,257.05,259.84,260.32,259.59,259.11,257.43,259.43,258.75,260.44,258.6,259.62,256.52,259.94,259.41,260.63,257.99,258.43,255.6,261.22,258.96,258.09,257.65,260.02,4
257.4,259.54,259.03,262.25,258.38,258.99,257.85,259.79,258.94,257.93,260.18,259.6,259.39,260.96,258.97,259.3,260.68,258.9,258.41,260.7,260.65,258.43,260.66,261.41,257.6,257.94,258.17,258.09,260.8,257.39,258.81,260.44,260.52,258.82,258.01,261.78,258.9,258.84,262.47,255.94,258.94,256.76,257.99,259.12,260.15,261.94,258.71,257.07,260.48,258.75,4
259.66,259.5,259.19,256.58,258.57,257.92,257.67,260.24,257.46,259.49,258.79,259.37,258.55,257.84,256.39,259.3,258.15,258.93,259.73,258.02,258.84,259.22,258.47,257.92,258.98,259.65,259.06,260.73,257.87,259.07,258.76,258.75,258.85,259.32,260.23,257.38,259.74,259.23,259.59,259.92,258.82,258.57,260.65,259.34,260.68,257.48,258.91,259.55,260.47,258.25,4
258,260.26,260.49,257.36,260.15,258.75,258.49,262.01,256.63,258.08,257.59,260.16,258.29,260.11,255.94,258.63,259.83,261.04,257.54,258.68,260.58,257.37,258.98,259.6,257.55,260.14,258.72,259.33,259.3,258.19,258.77,261.5,259.23,258.69,259.41,261.52,259.93,258.73,262.11,257.89,258.76,255.44,259.21,259.81,260.27,261.13,257.72,256.99,262.82,256.62,4
259.76,257.42,259.21,258.86,260.64,261.32,263.05,256.65,260.51,259.1,258.53,258.72,259.41,258.83,262.75,258.38,258.76,260.09,257.65,258.49,257.61,258.99,258.05,258.49,260.35,259.98,259.97,257.64,259.09,260.37,259.71,258.58,258.62,258.46,258.02,259.04,258.08,258.41,255.04,260.54,259.22,261.25,257.25,258.78,255.92,258.12,259.6,260.4,255.87,259.77,4
259.4,258.32,260.59,255.51,260.13,259.31,260.18,260.88,255.45,258.29,258.56,261.11,258.03,258.52,256.61,258.82,258.8,260.89,256.48,256.92,258.57,257.32,258.25,259.28,257.68,261.39,259.16,260.4,258.23,258.17,258.61,260.91,260.44,257.67,258.74,259.72,259.34,257.64,261.11,258.4,258.42,255.82,259.08,260.1,260.86,257.75,258.53,259.54,260.79,256.53,4
258.49,259.34,258.51,261.98,257.93,259.77,257.86,259.39,260.44,258.02,258.35,259.08,259.65,260.94,259.21,257.59,259.32,260.61,260.5,261.06,260.02,260.78,258.7,259.57,259.93,257.9,259.31,257.9,260.84,259.38,259.39,259.6,259.31,259.84,258.26,260.91,259.98,260.02,258.69,258.41,258.01,259.03,258.92,258.26,258.39,261.69,259.84,257.22,260.83,258.88,4
259.1,260.75,259.08,258.78,260.35,259.01,258.45,259.83,261.2,259.32,255.76,257.85,259.07,259.67,259.17,258.21,258.91,260.57,260.49,259.72,260.16,259.82,257.95,257.99,260.76,258.72,259.39,258.24,258.93,260.87,259.32,259.12,256.18,260.41,260.51,259.53,259.62,260.62,256.81,261.21,259.31,260.22,259.84,258.43,256.18,261.53,258.5,257.18,260.09,259.11,4
