291.56,303.63,278.09,288.57,314.49,4
292.81,308.14,282.44,303.4,314,4
293.13,307.45,285.22,298.62,316.1,4
300.07,314.46,283.39,288.01,316.11,4
298.05,310.48,285.06,284.55,319.24,4
303.23,313.01,289.63,289.71,317.85,4
304.04,314.85,294.2,289.88,319.22,4
295.11,303.93,282.53,284.19,320.55,4
296.08,307.63,284.76,283,318.28,4
293.72,303.25,286.93,290.95,320.34,4
296.13,307.15,286.28,286.31,318.94,4
302.29,316.41,284.33,287.47,313.16,4
302.53,312.49,286.98,279.38,318.42,4
297.52,306.02,293.9,293.33,323.38,4
298.78,307.47,287.41,289.12,319.54,4
302.78,312.24,287.84,279.77,319.84,4
299.26,309.96,291.73,292.55,319.39,4
300.02,314.44,282.98,287.99,314.69,4
292.14,303.88,288.14,294.31,321.06,4
300.3,309.73,290.52,284.83,320.62,4
293.23,306.31,279.99,287.72,316.66,4
293.34,308.59,277.79,294.42,312.36,4
294.32,309.09,278.78,293.61,314.21,4
298.49,311.24,291.78,296.05,318.08,4
298.8,311.24,283.52,286.1,317.39,4
292.8,305.38,279.22,287.46,316.46,4
290.97,304.28,275.68,291.87,314.53,4
297.17,313.73,277.15,289.13,311.06,4
302.56,316.3,286.02,283.91,316.48,4
295.72,307.25,284.66,286.33,317.14,4
302.8,314.3,286.91,287.79,314.64,4
301.87,315.5,292.06,293.44,317.19,4
301.14,310.9,290.23,285.18,320.42,4
295.11,308.07,286.48,290.25,318.59,4
301.19,311.03,290.84,285.94,321.27,4
302.27,315.77,289.68,290.06,316.19,4
293.72,305.81,288.41,294.98,318.29,4
300.77,308.78,287.6,278.33,320.99,4
301.12,313.56,291.47,295.42,316.97,4
304.04,317.17,285.05,286.27,315.58,4
296.4,310.28,281.85,290.13,314.7,4
305.47,318.07,286.16,285.25,314.95,4
297.7,312.29,286.7,295.96,314.52,4
293.04,306.21,274.64,287.54,312.57,4
296.05,307.46,282.62,286.73,317.38,4
304.03,314.67,290.81,284.74,318.49,4
298.63,308.5,287.61,282.03,320.68,4
300.32,313.24,287.6,289.94,316.26,4
300.47,314.61,283.09,292.72,313.87,4
299.64,313.75,287.28,294.43,316.65,4
290.25,303.04,281.97,291.91,316.57,4
294.68,307.91,280.72,282.65,317.97,4
291,306.67,282,300.54,313.53,4
304.82,315.74,286.85,280.86,317.51,4
291.94,304.92,280.8,291.05,316.48,4
305.18,317.9,285.79,287.45,314.71,4
299.33,309.99,289.7,281.63,321.51,4
288.83,300.49,278.58,289.54,315.89,4
299.7,314.67,287.56,298.05,313.61,4
291,301.13,285.9,293.69,318.76,4
292.99,306.63,278.49,295.04,313.65,4
293.26,307.93,280.48,298.69,312.7,4
303.14,317.1,285.9,285,316.25,4
289.43,300.45,286.43,296.78,318.7,4
305.15,316.58,290.85,287.53,317.43,4
297.28,307.62,288.74,295.98,317.63,4
303.75,317.12,282.5,284.88,314.42,4
292.42,302.76,281.61,286.31,318.96,4
295.31,306.86,277.11,286.86,315.15,4
301.18,314.12,285.78,290.45,316.2,4
303.84,316.97,286.94,290.33,315.68,4
302.91,315.41,291.53,291.07,315.83,4
302,310.07,287.92,276.67,323.01,4
296.86,307.25,291.05,288.96,321.45,4
302.63,313.72,290.01,282.76,319.6,4
302.75,314.37,291.41,291.72,318.3,4
301.9,316.07,281.74,286.93,312.98,4
297.63,312.89,286.32,298.27,313.91,4
300.85,316.82,285.18,290.48,313.38,4
299.49,313.01,288.86,296.46,315.73,4
298.95,309.11,283.97,288.42,316.93,4
298.38,310.95,284.86,291.68,315.91,4
297.52,310.4,282.22,291.88,313.93,4
298.84,310.87,287.01,296.79,315.28,4
294.08,306.35,280.99,288.39,316.74,4
302.49,311.55,291.26,282.4,321.17,4
297.53,312.22,284.05,291.5,315.64,4
293.64,308.42,276.53,287.17,312.9,4
296.32,307.4,287.32,291.95,318.41,4
302.93,313.06,285.49,286.7,315.83,4
305.1,315.77,289.84,288.47,316.2,4
298.16,313.23,283.71,290.85,314.56,4
291.01,306.18,281.28,300.05,313.76,4
299.03,309.75,289.94,289.43,321.23,4
295.65,307.33,282.41,286.58,317.57,4
291.67,307.34,277.15,296.4,311.15,4
296.46,313.34,279.29,290.53,311.51,4
293.33,305.81,287.63,295.47,319.6,4
297.65,309.06,293.36,293.61,319.29,4
302.17,311.19,295.88,290.56,322.45,4
293.96,309.87,279.8,293.27,314.7,4
302.48,311.76,294.96,288.39,320.8,4
298.99,307.63,286.15,281.95,320.99,4
301.15,314.11,285.3,290.14,314.36,4
293.37,310.5,278.43,295.57,312.11,4
297.61,309.23,285.19,289.1,315.73,4
296.2,311.15,284.27,293.72,316.28,4
296.01,306.69,281.28,282.52,317.94,4
294.91,305.52,284.82,284.2,319.18,4
299.94,311.96,289.66,286.49,319.44,4
302.78,316.44,285.91,290.97,313.71,4
293.92,306.04,288,298.05,317.81,4
301.21,311.01,289.6,283.12,320.32,4
292.95,308.6,279.24,297.6,312.29,4
298.74,312.99,276.99,287.65,311.56,4
300.42,312.22,287.08,288.49,317.14,4
293.25,304.45,288.53,296.33,318.4,4
295.92,311.22,286.12,297.24,313.68,4
297.32,308.7,282.45,284.53,317.97,4
292.61,306.26,281.51,291.56,315.43,4
293.16,306.77,277.31,287.74,314.8,4
301.34,315.48,288.81,296.46,314.53,4
293.81,306.71,281.95,291.53,316.24,4
298.39,309.66,287.54,285.22,319.5,4
297.67,307.97,287.98,283.58,321.28,4
291.24,304.57,283.34,296.13,316.63,4
292.35,305.52,278.52,290.03,314.47,4
298,308.1,290.92,293.46,321.1,4
303.21,315.3,284.5,284.64,317.23,4
290.77,302.89,283.91,298.67,315.81,4
302.43,310.11,296.92,289.54,321.86,4
297.1,306.93,289.26,289.13,320.4,4
294.18,303.7,285.78,289.42,320.58,4
304.57,312.55,286.44,279.29,318.48,4
304.99,315.64,286.28,282.36,317.51,4
290.28,304.59,275.87,288.69,313.19,4
302.1,315.23,284.52,287.81,315.29,4
298.8,308.18,289.62,285.25,320.3,4
297.34,309.15,284.65,288.88,316.09,4
295.83,308.17,283.41,284.73,317.53,4
299.57,311.31,290.43,294.77,317.32,4
300.8,310.6,291.47,286.03,321.01,4
298.54,311.53,283.22,285.56,317.76,4
292.84,307.97,282.29,302.14,314.13,4
300.45,314.55,287.31,295.67,313.14,4
296.04,309.1,280.66,287.89,315.36,4
298.41,309.91,290.47,291.55,318.31,4
292.4,306.97,274.22,290.84,313.73,4
296.85,310.96,284.09,298.79,312.37,4
298.7,309.96,284.85,279.76,318.41,4
291.11,301.98,286.04,294.19,319.48,4
306.62,317.21,286.32,282.86,314.93,4
297.11,312.99,279.15,292.59,311.56,4
292.54,308.39,285.14,300.54,314.29,4
291.78,305.37,281.37,297.86,315.43,4
293.75,304.97,287.66,289.33,320.56,4
298.82,312.6,279.11,285.87,313.67,4
295.47,310.03,285.93,300.52,314.32,4
292.62,306.33,274.48,289.86,312.03,4
297.74,308.24,288.16,289.34,319.35,4
296.82,312.61,277.29,288.94,312.14,4
303.03,311.68,287.73,282.67,318.74,4
298.94,310.77,288.67,287.18,318.28,4
302.14,315.51,286.05,288.42,313.69,4
293.84,310.23,272.44,290.28,310.32,4
300.71,311.8,290.73,285.42,320.01,4
300.15,311.14,285.6,284.29,318.03,4
297.26,311.43,286.12,296.11,314.66,4
297.2,309.72,286.73,295.71,315.88,4
290.69,306.37,279.1,297.78,313.04,4
295.22,306.1,282.55,283.32,318.1,4
294.48,311.4,278.8,292.73,312.06,4
289.25,303.55,278.31,292.27,314.13,4
296.11,307.71,286.44,295.44,318.06,4
298.75,311.36,289.75,297.3,316.29,4
295.56,309.56,285.18,298.98,315.1,4
301.69,312.15,286.83,283.05,317.77,4
297.24,307.68,281.63,287.53,317,4
300.76,313.22,288.33,291.39,317.29,4
300.23,310.25,293.57,287.3,322.87,4
292.78,304.14,288.65,297.54,318.7,4
298.12,306.78,290.09,286.13,321.36,4
299.34,307.08,287.38,281.95,321.39,4
292.12,305.66,282.2,288.81,318.35,4
297.13,312.19,279.8,292.84,312.79,4
303.58,314.72,290.42,287.64,318.34,4
294.96,308.46,280.23,290.26,314.94,4
298.06,310.62,289.32,294.09,317.99,4
296.64,307.15,283.75,286.78,318.72,4
297.54,310.08,281.07,283.01,316.79,4
289.32,300.36,278.81,292.05,318.4,4
290.98,307.61,272.91,290.99,312.81,4
294.73,310.91,274.76,290.91,309.91,4
292.43,307.32,275.8,288.22,312.9,4
292.9,306,282.09,296.77,315.26,4
296.74,307.49,288.55,290.34,319.61,4
291.61,308.05,280.49,300.98,312.57,4
299.86,313.84,282.75,289.26,314.4,4
301.7,311.29,287.88,279.95,318.58,4
299.74,309.18,294.7,291.31,322.63,4
295.98,311,283.11,291.96,315.23,4
297.07,306.53,293.31,292.67,321.88,4
294.25,305.75,288.72,296.67,317.11,4
303.23,316.42,282.87,285.09,313.17,4
301.1,313.37,291.68,293.12,319.51,4
302.08,316,286.69,291.84,314.73,4
304.92,318.11,293.88,292.85,317.72,4
298.01,310.84,284.06,292.97,314.76,4
296.7,306.59,283.48,286.19,317.65,4
304.55,317.12,291.9,291.96,316.68,4
300.55,309.65,288.51,285.1,320.13,4
296.53,310.74,279.37,289.89,313.37,4
300.29,314.56,280.71,287.77,313.19,4
294.16,303.98,287.64,293.37,319.29,4
300.86,311.97,283.49,280.84,316.96,4
296.87,307.66,279.7,283.93,317.85,4
294.11,306.78,283.24,287.13,318.37,4
296.44,305.84,284.16,283.79,318.68,4
296.99,310.28,284.69,295.26,315.37,4
297.56,308.99,288.98,291.09,319.44,4
302.53,314.42,282.66,283.98,314.21,4
301.77,310.63,296.04,290.48,321.93,4
294.95,304.9,289.16,289.34,320.94,4
289.89,303.6,278.35,293.27,315.15,4
302.87,314.83,291.07,292.03,316.89,4
292.33,309.27,282.34,302.74,311.88,4
291.15,303.23,284.63,296.1,317.81,4
295.6,309.43,279.92,286.11,316.03,4
293.77,307.55,280.73,289.79,315.39,4
295.67,308.5,286.33,295.18,317.28,4
296.02,308.77,278.39,285.46,315.72,4
305.06,315.37,291.77,290.42,317.87,4
299.68,310.44,293.94,291.43,321.07,4
290.77,302.5,283.84,293.7,317.99,4
290.32,302.49,282.25,296.14,316.75,4
302.72,310.05,288.36,279.07,320.54,4
303.56,316.84,282.74,283.85,314.38,4
294.82,311.37,283.98,299.36,313.37,4
303.69,314.53,296.3,291.85,319.57,4
291.59,305.03,280.98,297.01,315.66,4
303.11,315.35,294.84,292.82,317.86,4
293.91,308.34,276.19,290.01,312.19,4
298.5,309.67,290.46,293.08,318.79,4
301.48,315.7,286.57,292.75,315.61,4
298.72,309.27,285.5,283.62,319.43,4
292.97,305.22,284.66,287.38,320.27,4
299.21,306.53,293.29,287.69,322.21,4
297.51,311.64,284.92,296.67,312.55,4
306,318.37,292.62,292.33,316.22,4
293.77,304.57,281.22,289.47,317.2,4
303.35,314.66,287.93,285.07,318.1,4
301.5,314.25,291.12,294.96,316.55,4
292.89,308.91,273.6,290.51,311.13,4
288.49,301.05,285.47,299.4,318.7,4
299.12,314.19,284.66,292.45,313.4,4
299.51,312.18,287.27,285.28,317.33,4
300.95,312.59,282.8,282.77,317.26,4
299.88,307.25,289.58,284.51,321.16,4
297.48,308.3,283.43,281.94,318.62,4
300.29,308.61,294.2,286.23,321.14,4
295.94,310.97,283.29,301.16,311.11,4
294.6,309.61,282.43,296.89,312.65,4
295.94,310.61,281.01,288.47,313.88,4
298.04,306.59,285.18,281.31,320.93,4
290.86,301.49,280.32,292.16,317.39,4
292.46,305.22,277.33,286.24,314.95,4
295.51,308.56,287.58,295.22,318.13,4
306.02,317.12,293.95,293.09,317.83,4
293.87,310.39,278.51,299.2,310.69,4
297.63,306.86,287.15,290.8,319.14,4
301.21,311.63,297.82,289.79,323.28,4
306.13,316.06,287.36,285.2,316.61,4
293.19,306.99,280.03,294.87,313.27,4
302.13,315.01,293.9,294.47,317.86,4
294.4,309.79,281.01,295.63,312.97,4
298.17,307.04,293.07,288.64,322.31,4
294.63,309.35,285.01,300.23,314.15,4
297.25,312.06,277.69,287.59,313,4
298.83,312.67,288.16,297.7,315.05,4
290.13,302.56,282.2,296.83,316.35,4
298.59,311.65,287.27,288.41,318.55,4
296.35,310.11,276.45,290.5,311.47,4
297.83,306.06,287.19,286.7,321.25,4
301,310.16,284.07,281.75,319.3,4
298.74,309.32,292.64,294.06,319.75,4
301.65,312.83,286.22,283.36,317.23,4
291.72,305.29,274.04,288.73,312.75,4
297.86,307.71,288.73,289.49,321.07,4
299.69,312.05,290.12,289.08,318.92,4
291.81,305.11,275.72,292.16,312.92,4
298.62,310.78,279.77,284.81,316.7,4
299.9,311.88,289.1,294.38,316.6,4
299.75,309.81,286.84,286.38,320.41,4
303.25,314.68,290.61,284.86,318.4,4
294.68,306.46,285.17,292.89,316.16,4
300.68,310.83,288.38,283.37,320.34,4
291.97,306.42,283.03,302.19,312.71,4
296.62,310.69,284.02,300.48,313.46,4
304.25,316.68,285.8,283.55,317.5,4
294.61,303.84,285.19,288.62,320.35,4
300.79,311.73,291.08,293.83,317.88,4
291.71,306.35,279.26,293.19,315.01,4
291.62,306.43,274.08,288.58,313.83,4
291.23,304.13,280.92,295.04,315.42,4
304.25,313.98,291.24,289.49,318.79,4
291.42,306.01,276.26,288.13,313.71,4
291.03,302.22,280.25,292.72,315.37,4
288.57,301.46,282.93,294.25,316.93,4
291.23,306.03,280.89,295.18,315.47,4
303.99,315.98,284.56,282.9,315.68,4
301.07,309.53,288.37,278.88,321.13,4
291.65,304.46,279.51,290.98,315.93,4
301.73,309.14,299.06,289.29,323.26,4
303.66,316.87,287.82,283.22,317.03,4
290.1,304.04,277.01,290.16,313.76,4
291.86,304.69,275.5,289.47,313.23,4
293.31,304.81,278.88,286.25,316.14,4
292.5,304.26,279.88,284.82,318.12,4
294.96,309.54,283.46,299.14,313.35,4
299.49,306.96,288.34,281.25,321.76,4
303.26,313.8,289.03,280.25,318.15,4
293.24,303.83,281.49,285.71,320.14,4
304.08,315.26,293.75,292.81,316.35,4
300.95,312.59,288.95,289.82,318.34,4
289.73,301.94,279.73,291.8,316.79,4
292.31,308.25,280.71,293.34,314.44,4
297.78,307.42,280.6,282.59,318.16,4
303.88,315.72,296.17,292.64,319.46,4
299.03,308.89,288.94,288.45,320.94,4
293.05,307.63,281.3,300.68,313.62,4
301,312.24,286.53,284.7,316.88,4
302.71,314.19,291.69,291.79,315.91,4
305.4,317.58,290.88,293.72,316.51,4
301.07,312.65,289.92,291.73,316.82,4
297.51,307.11,287.48,285.63,319.85,4
294.16,310.72,276.75,295.21,310.36,4
299,311.48,288.55,293.93,316.77,4
297.57,307.19,287.04,287.15,318.6,4
301.64,309.42,290.06,279.7,321.3,4
298.78,309.45,288.13,290.48,317.81,4
298.08,307.27,290.55,286.93,321.46,4
299.81,308.18,292.66,286.25,322.58,4
297.39,313.08,277.66,289.29,312.99,4
297.93,306.75,286.77,284.78,319.31,4
302.56,310.61,293.05,285.17,321.57,4
302.83,313.64,285.92,281.81,317.77,4
293.68,308.44,281.54,299.06,314.42,4
302.88,312.45,284.17,280.49,317.51,4
299.5,307.61,285.83,282.76,320.21,4
292.73,305.33,281.08,292.11,315.77,4
296.64,309.66,279.18,292.72,313.15,4
293.49,308.83,278.12,293.07,312.51,4
299.8,311.82,288.97,286.91,318.98,4
306.4,316.72,291.38,291.22,315.93,4
303.11,312.37,295.13,288.5,321.58,4
293.81,308.34,274.76,292.73,310.01,4
300.16,310.56,288.36,288.82,318.64,4
296.34,309.26,281.76,289.17,315.45,4
299.08,313.87,278.54,289.72,311.7,4
298.17,308.65,289.26,287.35,321.96,4
300.44,311.59,290.66,285.63,320.62,4
300.58,314.26,290.41,290.79,316.66,4
303.58,315.53,285.32,280.06,316.98,4
304.23,315.46,289.39,293.48,315.64,4
301.11,312.52,292.43,291.49,319.46,4
302.61,316.21,288.56,291.06,315.05,4
293.9,302.67,287.34,293.74,319.94,4
297.42,306.38,285.85,279.85,320.19,4
298.97,308.09,291.74,287.54,321.47,4
296.76,306.73,290.48,289.01,322.56,4
298.82,310.78,279.38,286.39,313.4,4
295.8,312.38,277.2,292.16,310.71,4
298.09,310.01,285.12,289.38,316.77,4
290.19,303.41,285.45,297.79,318.94,4
303.72,316.71,287.01,287.47,314.83,4
302.09,313.33,292.98,290.92,319.29,4
293.12,306.91,278.86,290.4,313.86,4
293.37,310.02,283.88,301.92,312.27,4
290.64,304.79,281.28,299.05,314.32,4
301.63,310.19,293.89,286.63,321.35,4
296.52,306.78,283.49,283.62,318.93,4
292.77,307.34,282.43,299.72,314.17,4
297.24,306.68,283.73,280.4,320.33,4
293.46,303.93,284.57,290.5,319.34,4
291.54,305.17,280.04,299.35,314.23,4
302.77,313.27,291.33,288,318.59,4
301.7,316.11,282.27,289.07,314.46,4
302.93,316.36,287.37,289.21,316.21,4
296.96,309.47,277.58,285.68,314.13,4
300.72,311.76,288.83,283.13,320.11,4
291.65,306.05,277.52,293.8,315.33,4
296.96,311.51,284.84,297.85,314.02,4
301.23,309.72,290.79,279.89,323.49,4
294.73,310.35,285.55,301.09,314.36,4
293.98,307,283.73,295.36,315.71,4
297.02,311.76,278.66,288.73,313.57,4
299.76,310.73,294.2,292.71,318.94,4
299.28,312.05,282.25,291.38,312.38,4
295.53,311.34,274.95,290.6,309.95,4
302.68,316.32,284.03,287.25,314.07,4
300.07,312.34,282.19,284.9,317.27,4
298.56,312.52,288.16,296.89,316.68,4
293.75,308.64,276.45,289.7,312.47,4
295.14,307.19,283.15,289.44,317.09,4
302.38,315.02,290.96,297.12,316.04,4
297.86,312.6,282.3,296.6,312.95,4
303.26,316.93,291.58,296.64,316.28,4
292.67,308.72,272.96,290.91,310.74,4
299.45,310.96,291.71,294.01,318.78,4
298.88,306.93,291.81,286.6,322.55,4
300.22,309.36,295.57,291.55,321.39,4
298.71,310.14,287.5,289.33,317.89,4
294.67,307.87,285.5,289.42,318.56,4
304.72,317.54,293.71,291.45,317.79,4
290.57,303.13,280.47,293.81,315.23,4
297.83,308.64,280.77,282.4,318.66,4
292.97,306.18,281.01,295.91,314.77,4
302.59,312.81,288.74,284,318.88,4
292.68,310.36,281.58,303.99,312.07,4
299.33,308.89,287.33,279.2,320.84,4
290.45,301.75,282.12,292.13,318.26,4
297.22,310.98,284.15,295.75,313.68,4
295.33,308.65,280.58,294.83,314.52,4
303.87,315.65,284.92,284.07,315.41,4
299.88,308.23,288.6,280.96,321.66,4
299,311.55,291.25,296.69,317.14,4
293.27,310.95,282.62,300.87,311.41,4
298.91,310.85,292,292.21,319.54,4
302.18,314.85,287.96,292.82,314.86,4
304.13,316.8,286.72,286.77,315.3,4
295.67,305.58,288.41,295.42,319.73,4
295.29,304.65,283.3,282.43,319.82,4
299.42,310.64,290.07,288.22,320.25,4
299.77,308.75,288.26,279.43,320.76,4
298.8,311.35,286.36,293.26,315.54,4
299.88,313.81,290.55,296.88,316.16,4
292.6,304.9,278.99,284.21,316.18,4
296.91,308.04,279.92,286.84,316.55,4
297.41,311.76,277.2,287.84,311.72,4
292.06,304.61,274.4,290.91,313.06,4
305.73,316.31,286.44,282.96,315.41,4
303.16,315.26,289.94,294.09,315.56,4
298.79,310.53,292.6,293.14,319.24,4
302.59,311.88,295.43,292.36,320.8,4
298.13,309.04,294.36,292.09,321.36,4
302.32,317.41,288.71,291.71,315.42,4
296.96,310.31,285.15,290.02,317.71,4
293.41,309.08,282.2,296.29,314.75,4
299.66,311.92,291.57,291.88,319.44,4
302.84,312,291.8,287.32,319.79,4
292.26,305.89,284.03,299.39,315.2,4
289.18,300.76,281.41,295.24,315.75,4
303.37,315.48,284.99,287.32,315.6,4
294.42,306.9,287.93,297.98,317.5,4
297.4,311.23,284.63,297.21,313.9,4
298.41,311.07,283.05,281.77,317.43,4
292.77,310.78,280.94,300.59,311.65,4
295.45,305.53,288.82,291.2,320.17,4
296.54,307.57,286.01,289.59,317.63,4
302.75,311.45,293.25,286.71,320.49,4
291.55,305.55,284.23,300.37,315.64,4
294.31,307.47,285.36,297.82,317.07,4
304.34,315.01,289.98,283.86,317.84,4
303.62,312.76,288.33,281.08,320.08,4
303.3,314.82,292.72,292.69,319.56,4
300.44,310.89,287.8,288.25,317.49,4
296.41,313.47,280.27,295.5,312.94,4
294.12,308.05,286.11,299.95,316.45,4
293.36,308.12,274.23,290.28,311.29,4
298.83,310.3,284.74,282.3,318.39,4
293.2,306.45,283.77,296.02,317.02,4
289.71,301.97,281.42,291.69,319.21,4
298.01,307.09,290.36,292.24,320.39,4
292.34,305.93,284.97,300.79,316.73,4
295.79,311.37,282.58,300.38,313.04,4
303.02,310.38,297.14,291.04,323.81,4
294.95,305.89,290.84,295.53,319.9,4
300.45,309.18,289.42,282.73,322.44,4
305.1,319.11,285.09,281.61,315.23,4
294.26,304.7,280.67,282.79,319.1,4
286.02,293.8,270.87,283.73,313.52,5
278.63,297.38,277.14,281.56,313.23,5
280.22,280.91,280.34,267.47,306.51,5
293.93,296.2,272.3,282.5,314.14,5
278.5,280.5,263.78,291.21,316.75,5
294.71,294.57,267.96,278.25,316.33,5
272.25,279.07,271.16,266.7,313.87,5
281.68,290.62,267.38,276.96,314.8,5
278.38,282.05,274.75,267.22,312.38,5
283.46,283.57,264.56,286.96,316.12,5
290.03,286.71,267.63,289.1,312.99,5
283.87,277.69,265.82,281.83,314.1,5
285.77,292.04,264.48,283.82,318.67,5
291.01,284.88,272.45,289.55,309.26,5
285.52,297.55,272.38,284.94,314.18,5
274.58,283.21,279.17,267.27,309.58,5
282.6,288.1,263.77,284.24,315.79,5
283.5,280.79,277.09,273.71,307.05,5
278.93,271.12,270.19,264.58,308.88,5
284.69,296.26,272.56,268.78,312.93,5
285.66,294,270.61,287.61,312.81,5
272.2,280.85,279.82,272.18,308.89,5
272.13,275.26,278,283,310.08,5
269.94,274.54,271.55,268.74,311.12,5
282.52,274.61,270.33,263.01,309.36,5
292.76,286.39,266.62,273.25,314.76,5
288.92,289.52,271.6,285.07,314,5
283.46,291.61,277.59,283.88,311.49,5
277.63,281.95,273.8,261.83,312.73,5
281.79,297.21,266.96,284.01,318.23,5
288.83,292.84,271.18,270.18,312.21,5
274.24,270.85,274.51,280.3,308.57,5
281.99,271.76,269.23,262.78,309.9,5
283.82,274,275.98,272.15,305.98,5
283.67,291.56,273.66,281.1,311.4,5
269.83,283.96,269.11,277.02,316.21,5
282.06,283.89,278.54,279.98,310,5
268.08,282.23,275,264.83,312.64,5
275.75,283.4,275.12,279.01,311.04,5
283.83,284.88,278.31,270.5,306.67,5
280.72,284.8,269.75,267.07,314.85,5
286.97,296.4,268.82,276.1,315.68,5
279.66,285.46,277.29,277.01,310.57,5
297.46,280.13,272.03,278.64,309.84,5
282.74,294.04,264.53,287.33,320.29,5
284,287.76,264.05,278.23,315.86,5
280.05,294,277.18,279.81,313.75,5
275.02,290.36,269.01,271.75,315.58,5
291.02,286.3,268.03,292.15,312.73,5
272.78,281.82,273.72,274.03,312.95,5
279.74,297.83,267.35,282.11,320.02,5
279.96,293.5,277.37,280.53,311.49,5
286.07,299.48,273.07,280.37,313.8,5
276.98,280.19,277.61,285.18,310.72,5
277.81,276.49,278.77,272.14,305.93,5
287.88,285.19,264.85,285.33,313.91,5
272.2,286.81,281.45,270.87,308.62,5
284.42,268.17,273.46,268.58,306.15,5
293.49,277.17,275.39,274.99,308.21,5
275.64,292.32,277.78,283.53,311.58,5
290.65,279.64,268.52,278.08,309.66,5
284.07,286.71,263.22,286.87,315.68,5
277.85,295.93,268.09,275.94,318.83,5
279.59,277.89,267.29,281.29,314.38,5
280.16,280.82,271.45,275.52,310.13,5
279.08,282.9,268.17,267.85,314.46,5
290.04,288.38,275.62,274.09,310.32,5
291.04,282.79,262.45,285.27,314.12,5
284.97,279.2,264.73,283.1,314.28,5
283.67,300.28,269.45,283.93,318.27,5
279.21,283.08,275.6,283.64,310.86,5
282.04,299.46,275.24,277.28,315.52,5
281.2,293.6,271.2,270.68,313.21,5
284.68,272.01,276.57,276.34,304.57,5
286.89,294.96,267.23,286.6,314.93,5
295.75,285.35,275.18,279.54,309.68,5
285.14,291.03,266.68,274.13,314.6,5
282.2,280.69,266.23,285.81,315.95,5
287.18,296.45,267.77,278.29,317.7,5
276.54,281.63,278.95,280.05,308.99,5
287.94,274.97,270.99,267.91,308.1,5
285.47,289.07,267.38,267.35,314.98,5
274.38,274.32,277.99,279.22,307.43,5
288.32,285.93,270.41,276.4,310.99,5
282.73,282.57,274.18,282.17,310.67,5
274.24,275.02,276.08,280.14,308.15,5
275.72,275.5,279.87,271.61,308.25,5
287.88,289.02,278.43,267.13,309.77,5
284.09,278.23,270.35,277.57,310.49,5
287.57,297.02,269.39,276.83,314.41,5
285.55,279.05,279.12,267.28,305.19,5
288.29,282.29,264.73,280.69,315.87,5
283.89,280.67,264.04,288.09,316.29,5
287.01,291.03,277.92,276.74,309.97,5
268.8,290.48,278.11,272.64,311.88,5
276.52,280.35,265.17,288.61,314.82,5
267.35,285.04,280.26,266.37,308.7,5
270.99,287.77,273.2,269.36,312.5,5
287.06,298.28,270.6,274.32,313.61,5
282.79,279.47,266.29,272.75,314.26,5
273.78,287.95,267.16,279.1,316.89,5
276.17,285.19,274.56,258.76,311.88,5
280.71,280.87,270.12,291.04,311.43,5
282.45,285.99,268.36,269.44,315.78,5
273.5,274.7,268.03,267.98,312.33,5
274.09,294.23,276.76,284.88,312.77,5
269.66,287.92,276.97,264.68,311.94,5
266.74,285.85,274.37,275.46,313.32,5
279.69,298.68,277.14,281.96,312.79,5
286.64,290.09,263.41,282.87,319.19,5
292.99,281.47,269.41,279.7,309.28,5
269.61,290.42,273.13,278.19,314.42,5
275.67,287.34,268.04,275.92,317.84,5
276.65,289.24,275.61,276.71,313.39,5
288.09,287.86,270.83,286.48,313.94,5
267.62,277.15,268.98,275.68,312.95,5
278.83,292.64,267.95,268.17,315.68,5
