671.81,598.95,683.72,671.77,622.47,680.29,625.53,645.93,698.51,679.31,7
660.93,608.15,688.58,679.21,631.69,685.5,630.23,648.66,697.95,677.44,7
661.04,612.41,676.45,678.16,629.13,690.8,629.52,643.54,696.62,680.24,7
656.39,607.72,692.95,683.55,637.7,685.29,628.26,649.82,704.18,679.09,7
672.19,597.94,685.95,672.36,622.51,679.08,626.39,647.64,697.19,678.73,7
660.58,601.21,695.46,681.44,636.11,680.82,625.9,650.04,706.79,679.87,7
661.54,615.57,677.17,676.68,625.18,691.96,633.47,645.43,688.47,676.66,7
672.2,601.73,684.13,671.52,619.67,681.29,630.44,647.77,689.96,676.58,7
662.07,600.43,694.31,680.46,634.84,680.35,625.61,649.82,706.23,679.88,7
662.75,606.66,684.55,678.05,629.7,685.63,628.26,646.76,698.91,679.23,7
665.32,609.11,677.56,674.95,624.31,687.54,630.01,644.45,693.75,679.47,7
654.54,612.05,685.36,683.58,637.47,689.78,628.8,646.47,702.92,679.93,7
668.88,599.17,689.46,675.07,626.15,679.67,626.79,648.66,698.7,678.88,7
654.87,612.11,682.69,683.4,637.56,690.12,627.44,644.93,704.61,681.1,7
663.7,599.63,697.79,678.68,632.29,679.12,628.94,652.14,700.89,677.32,7
663.59,597.71,696.26,679.82,634.21,677.99,624.56,650.55,707.43,679.55,7
663.21,597.28,695.87,680.61,635.19,677.54,624.39,650.3,708.47,679.81,7
660.23,608.26,687.07,679.51,631.03,686.58,629.78,647.99,698.24,678.34,7
669.77,602.1,682.02,673.72,623.78,682.64,627.2,646.24,696.61,679.39,7
666.49,607.79,682.78,674.91,625.01,686.12,630.36,646.56,692.48,677.63,7
662.57,600.43,699.55,680.32,634.96,679.14,628.21,652.72,702.99,677.57,7
665.13,611.1,676.16,674.8,623.37,689.29,630.78,644.22,690.94,677.94,7
661.94,604.59,686.15,679.49,632.99,684.28,625.91,646.59,704.04,680.77,7
658.76,612.75,679.15,679.89,631.48,690.56,629.38,644.43,698.3,679.81,7
657.49,606.73,694.91,682.16,636.23,684.35,629.43,650.89,702.03,677.85,7
662.78,603.33,687.8,679.56,632.62,682.96,625.59,647.43,703.68,680.65,7
665.69,596.8,693.63,678.46,632.76,678.29,623.73,649.44,707.31,680.71,7
664.66,605.76,682.86,676.82,628.14,684.88,626.87,645.44,700.07,679.99,7
660.92,603.46,694.46,680.49,634.25,681.97,628.01,650.56,702.52,678.61,7
662.72,600.84,698.74,679.95,632.83,679.42,627.94,652.99,701.73,677.75,7
660.29,602.25,695.4,681.2,634.98,681.24,627.22,650.67,705.16,678.68,7
658.26,611.46,680.47,680,632.14,689.51,628.63,645.19,699.49,680.29,7
652.59,613.25,690.32,685.13,639.1,689.5,630.56,649.01,701.71,679.07,7
668.71,601.56,682.5,674.52,625.21,682.17,626.3,645.89,698.78,679.82,7
661.48,612.92,680.27,676.37,625.88,690.02,632.9,646.15,690.65,677.41,7
658.76,605.59,690.07,681.72,636.41,683.84,626.38,647.67,705.45,680.28,7
657.96,610.39,688.69,681.54,632.58,687.24,630.87,648.88,697.09,677.29,7
662.17,602.25,689.46,679.81,634.19,682.06,625.04,647.73,706.4,680.85,7
669.14,607.22,680.95,672.78,620.09,685.85,631.01,646.74,688.59,676.63,7
666.68,604.14,681.78,675.06,625.35,684.02,626.91,645.35,698.37,680.34,7
655.14,613.57,687.44,682.76,635.54,690.09,631.58,648.06,698.21,677.87,7
663.2,612.16,679.86,675.9,625.02,689.42,632.29,646.27,690.09,677.1,7
659.1,606.07,694.49,681.21,635.22,684.57,629.54,650.86,700.98,678.32,7
667.85,597.61,693.01,675.87,627.54,678.9,627.06,650.62,700.36,678.65,7
664.07,611.35,677.59,675.4,623.71,689.08,631.53,645.53,690.18,677.75,7
664.74,604.54,689.63,677.58,628.58,682.57,629.2,649.81,696.93,677.96,7
658.45,604.75,694.87,682.61,636.4,683.2,627.52,649.91,704.19,679.45,7
668.16,606.66,682.14,673.21,621.72,685.16,631.04,647.31,690.08,676.79,7
662.71,601.29,692.77,679.88,633.45,680.63,625.83,648.96,705.23,679.99,7
666.35,600.62,692.31,676.64,628.23,680.13,628.05,650.08,698.69,678.21,7
668.93,600.62,684.88,674.3,625.7,681.12,626.26,646.96,699.63,679.62,7
667.25,599.91,688.83,676.18,628.15,680.11,626.23,648.01,702,679.92,7
666.24,607.9,681.59,675.32,625.26,686.28,630.04,646.71,692.33,677.82,7
664.42,601.16,696.15,678.47,630.61,679.8,628.66,651.94,700.18,677.68,7
654.77,611.73,685.62,683.51,637.16,689.18,628.5,646.74,702.49,679.54,7
665.27,607.28,681.39,676.54,627.41,686.39,627.95,645.91,696.68,679.52,7
671.04,601.71,682.22,672.36,622.04,682.23,627.75,646.52,694.71,678.47,7
668.11,602.3,684.49,674.67,625.32,682.44,627.42,646.96,697.55,678.96,7
656.1,609.37,689.98,682.43,635.91,686.82,629.41,648.58,701.16,678.72,7
654.15,613.23,684.22,683.62,637.34,690.38,628.85,646.06,702.57,680.08,7
665.16,600.5,689.29,676.93,630.43,681.16,625.94,648.41,702.96,680.33,7
669.96,600.55,689.8,674.04,623.75,680.44,629.17,649.9,693.66,676.82,7
667.21,605.26,684.57,674.82,624.27,683.6,630.44,647.48,694.11,677.36,7
661.48,610.09,682.17,678.91,629.39,688,630.23,646.46,696.54,678.9,7
661.37,608.68,681.38,678.69,630.61,687.6,628.13,645.07,699.47,679.87,7
661.82,612.38,675.5,677.31,627.86,690.73,629.54,643.4,695.56,679.58,7
659.19,607.12,685.26,680.99,634.74,686.17,626.54,645.91,704.37,680.46,7
657.46,611.57,681.44,681.23,634.62,689.41,628.16,644.69,700.8,679.89,7
667.55,603.48,680.58,674.63,624.79,683.65,626.93,645.19,697.95,679.5,7
668,603.83,684.9,674.19,624.28,683.35,628.94,647.49,694.83,677.91,7
662.2,607.04,686.04,678.41,629.53,685.41,629.23,647.32,698.01,678.18,7
659.98,613.98,679.07,678.75,628.47,690.91,631.53,644.92,694.19,678.65,7
654.03,610.39,687.43,684.65,639.61,688.48,627.19,646.67,706.49,680.69,7
664.58,604.86,687.72,676.89,628.01,683.66,629.29,648.52,696.87,677.97,7
665.78,600.39,693.6,677.12,628.89,680.49,628.2,651.15,698.58,677.43,7
657.15,606.66,695.77,682.85,637.63,683.71,629.22,651.64,702.93,677.88,7
659.06,611.03,686.03,679.83,631.18,687.95,631.02,647.98,696.04,677.75,7
662.88,605.96,682.32,677.97,630.31,685.41,626.64,646.43,701.68,680.1,7
669.69,598.43,692.96,674.02,624.47,678.69,628.97,651.07,695.66,676.79,7
659.55,612.2,680.46,679.06,630.18,690.02,630.09,645.01,696.44,678.7,7
667.23,605.31,685.53,674.1,623.34,683.84,630.9,648.47,691.3,676.61,7
664.35,597.42,699.63,679.82,634.24,677.01,625.68,652.03,705.84,678.66,7
660.28,606.51,689.23,680.04,632.58,685.07,628.73,648.61,700.69,678.95,7
663.46,614.4,670.5,674.81,623.27,692.27,630.43,641.97,691.02,678.74,7
664.54,600.81,692.98,678.31,631.02,680.34,627.01,649.82,701.74,678.78,7
658.86,604.04,691.8,682.78,637.57,682.73,625.37,648.04,708.15,681.54,7
664.32,612.61,672.77,675.23,625.21,690.86,629.06,641.96,692.88,679.88,7
656.39,611.11,687.42,682.21,635.6,688.35,629.46,647.71,700.34,678.84,7
669.27,605.29,681.69,672.86,621.56,684.47,630.14,646.4,691.26,677.47,7
658.47,608.81,689.82,680.84,633.87,686.25,629.88,649.36,699.38,678.06,7
670.2,605.66,682.03,671.86,619.66,684.43,631.42,647.37,688.38,676.37,7
672.38,601.79,686.43,671.15,619.01,681.1,630.72,649.07,689.17,675.96,7
662.95,612.59,680.47,676.52,624.63,689.34,632.74,647.38,689.99,676.55,7
660,602.56,697.52,681.47,635.7,681.17,627.92,651.71,703.74,678.42,7
662.63,607.13,688.97,677.92,628.99,684.93,630.76,649.31,695.31,677.13,7
654.99,609,689.03,684.3,639.21,686.98,626.92,647.41,706.81,680.69,7
655.49,614.17,683.73,682.13,634.52,691.33,631.07,647.2,698.56,678.16,7
670.56,605.29,680.59,671.67,619.55,684.48,630.54,646.52,689.45,677.08,7
657.5,605.57,694.73,682.81,637.32,683.54,627.95,650.35,704.64,679.04,7
664.03,612.94,674.67,675.02,624.12,690.78,631.7,643.61,689.62,678.02,7
663.65,606.58,679.73,677.51,628.02,686.15,627.58,644.84,699.09,680.06,7
658.78,611.96,681.82,680.28,632.5,689.99,629.22,645.85,699.16,680.27,7
663.42,604.68,688.55,678.33,630.28,683.77,628.67,648.5,699.39,678.31,7
657.94,607.72,687.17,681.71,635.46,687.19,627.3,647.4,703.16,679.82,7
655.94,609.51,687.29,682.78,636.91,687.46,627.76,647.17,704.01,680.02,7
658.67,612.5,678.69,679.85,631.34,690.67,628.76,644.02,699.12,679.71,7
662.16,614.03,679.03,676.35,625.32,690.8,633.31,645.85,689.12,676.79,7
665,603.58,688.54,676.84,628.39,682.41,628.71,648.49,697.83,678.18,7
665.31,599.02,692.07,678.1,631.42,679.53,625.33,649.07,704.45,679.84,7
668.54,605.4,681.9,673.09,621.84,684.53,629.65,647.34,691.6,677.6,7
671.04,602.24,683.65,672.44,621.58,681.91,628.51,647.55,693.34,677.85,7
669.58,605.7,681.31,671.81,619.69,684.26,631.29,646.78,689.54,676.38,7
663.2,602.47,690.89,678.96,631.73,682.07,627.11,648.64,701.73,678.93,7
662.54,610.27,676.08,677.09,627,689.87,628.89,643.09,696.35,680.23,7
670.81,604.25,683.13,672.02,620.16,683.72,630.71,647.58,689.35,676.67,7
657.76,610.95,686.79,681.3,633.86,688.23,630.22,647.8,698.83,678.7,7
655.7,608.86,688.92,683.69,638.28,686.85,627.31,647.56,705.39,680.31,7
659.79,613.06,681.42,678.46,629.78,689.54,632.06,646.09,694.49,678.17,7
662.58,608.45,685.47,677.7,628.16,686.08,630.76,647.18,695.32,677.43,7
666.86,608.91,679.85,674.02,622.55,687.27,631.37,646.1,690.11,677.2,7
656.03,608.14,691.3,683.63,637.88,686,628.07,648.51,704.74,679.54,7
660.59,609.82,685.5,679,630.42,687.46,630.44,647.66,696.46,678.07,7
661.92,613.06,673.85,676.63,626.65,690.77,629.81,643.47,694.59,679.5,7
657.78,609.55,689,681.57,634.39,686.85,629.82,648.6,699.72,678.4,7
667.07,599.16,693.18,676.03,628.11,678.98,627.01,650.34,699.99,678.11,7
668.63,603.52,680.87,673.33,623.22,683.34,627.1,646.11,696.65,679.08,7
660.93,610.27,680,678.25,629.52,689.02,629.33,644.92,697.61,679.19,7
670.17,598.78,689.49,673.91,624.61,679.18,627.46,649.27,697.16,678.12,7
663.64,608.79,681.34,676.67,626.34,687.85,630.47,646.29,693.41,677.43,7
657.46,606.42,695.47,683.05,636.28,684.35,629.8,650.48,701.08,677.93,7
663.38,614.07,672.73,675.66,624.69,691.68,630.96,643.02,691.15,678.72,7
671.72,599.59,683.66,672.29,621.79,680.55,627.01,647.32,695.16,678.44,7
658.49,610.11,688.31,680.49,632.93,686.86,630.78,648.32,697.22,678.17,7
669.92,600.78,685.33,674.25,624.36,680.77,626.96,647.75,696.58,679.17,7
664.8,601.26,693.65,677.9,630.19,680.43,628.06,650.37,699.83,678.13,7
667.36,599.37,695.1,676.62,628.09,678.64,628.5,651.68,699.26,678.03,7
668.56,598.98,693.28,675.31,626.58,678.77,628.26,650.83,697.57,677.26,7
670.3,603.46,683.83,672.62,621.4,682.81,629.83,647.61,691.91,677.27,7
669.25,605.31,683.58,672.89,621.19,683.49,631.19,647.52,689.8,676.19,7
661.31,611.14,677.75,677.78,629.05,689.67,628.4,643.51,697.23,679.76,7
667.97,600.45,692.32,675.26,626.3,680.11,628.82,650.39,696.04,676.98,7
670.76,598.9,690.67,673.26,623.24,678.93,628.57,650.12,694.84,677.13,7
664.22,613.86,675.1,674.7,622.82,691.14,632.63,644.39,688.21,677.22,7
658.39,611.44,683.61,680.48,632.65,689.01,629.7,646.37,698.63,679,7
660.28,607.78,683.07,679.83,632.66,686.85,626.96,645.42,702.25,680.39,7
663.14,598.83,698.2,679.76,634.34,677.84,626.82,651.58,704.92,678.37,7
672.54,600.24,685.37,671.31,619.63,680.37,629.17,648.78,691.83,676.65,7
662.2,614.3,676.75,676.26,625.39,691.32,632.49,644.78,690.26,677.65,7
663.56,608.29,682.72,677.18,628.42,686.51,629.08,646.32,697.1,678.99,7
664.9,609.59,676.73,675.27,625.04,688.2,628.86,644.02,694.64,678.91,7
660.52,608.98,683.23,679.13,631.14,688.37,628.83,645.5,698.88,679.73,7
659,605.78,688.66,681.48,635.05,684.93,627.2,647.57,704.26,680.17,7
651.64,613.58,690.75,685.14,640.37,690.16,631.37,648.88,702.32,679.15,7
664.73,607.71,684.98,675.77,625.95,685.15,630.52,647.83,693.66,677.39,7
657.57,607.88,689.66,682.03,635.85,686,628.34,648.26,702.94,679.41,7
655.44,608.66,693.63,683.47,637.84,686.17,629.38,650.05,702.57,678.56,7
654.87,609.35,687.31,684.07,639,687.68,626.91,646.66,706.57,680.91,7
660.7,602.65,694.93,680.88,634.92,681.64,627.29,650.52,703.92,679.04,7
671.99,601.74,681.94,671.02,619.7,682.2,629.09,646.9,691.68,677.67,7
672.05,602.59,679.37,672.07,620.8,682.94,627.33,645.45,694.54,678.71,7
666.19,599.27,695.81,677.02,628.83,678.91,628.19,651.57,699.89,677.58,7
660.32,602.33,697.76,681.57,635.55,680.89,628.24,652.83,703.42,677.83,7
652.59,612.94,688.24,685.15,639.86,689.73,629.71,647.41,703.85,680.38,7
657.02,613.84,683.34,681.27,632.61,690.31,631.54,646.5,696.4,677.99,7
660.46,614.06,679.92,677.8,627.4,690.24,632.66,645.81,691.47,677.59,7
666.06,611.34,672.94,673.71,622.27,690.34,630.18,642.9,691.36,678.75,7
671.08,599.29,687.61,672.71,622.93,679.71,628.4,648.49,695.95,678.1,7
662.15,614.45,672.83,676.44,625.77,692.1,631.01,642.91,692.6,679.07,7
661.48,606.6,690.82,679.04,630.95,684.45,630.21,649.8,697.36,677.43,7
667.63,597.61,695.16,676.43,628.42,677.71,627.13,651.37,700.68,678.34,7
660.17,608.73,684.37,679.8,632.19,686.98,628.36,646.48,700.03,679.43,7
654.19,612.56,683.84,683.52,638.39,689.86,628.4,645.54,703.3,681.12,7
654.69,611.34,686.1,684.35,638.65,688.56,627.97,646.55,704.9,680.78,7
662.1,604.11,694.02,679.6,631.34,682.45,629.36,651.54,698.42,677.8,7
669.53,596.76,688.06,674.59,626.07,678.54,624.47,647.47,701.62,680.28,7
659.67,602.82,695.99,681.66,636.36,681.65,626.92,650.58,705.74,679.09,7
670.75,602.2,679.33,672.49,622.17,683,626.77,644.89,696.01,679.46,7
671.33,602.84,679.08,672.06,620.77,683.52,627.76,645.71,693.76,679.02,7
661.39,612.78,675.75,677.7,628.13,690.91,630,643.31,695.38,679.84,7
655.2,612.53,686.81,682.86,636.67,689.56,630.55,647.71,699.89,678.42,7
671.21,600.81,686.98,672.02,621.06,680.63,628.26,648.68,693.4,677.54,7
659.62,602.14,695.63,681.57,636.65,681.6,627.03,650.5,704.6,679.65,7
666.9,597.96,691.53,676.87,630.13,678.8,625.02,648.96,704,680.03,7
661.87,601.01,695.31,680.33,634.62,679.68,626.96,649.9,705.16,679.32,7
671.05,600.78,686.89,673.04,622.27,680.83,628.68,649.1,694.81,677.83,7
658.98,613.35,676.94,679.48,631.05,691.37,629.07,643.53,698.1,680.15,7
659.98,603.27,696.78,681.16,634.08,682.24,629.16,651.68,702.18,677.64,7
666.25,605.35,685.47,675.52,625.33,683.46,629.55,648.13,694.56,676.93,7
664.86,600.05,696.14,677.35,630.09,679.18,629.02,651.83,699.41,677.08,7
663.13,608.96,678.87,676.96,628.67,687.61,628.16,644.46,697.91,679.51,7
669.25,598.69,694.32,674.2,625.83,678.15,628.99,651.9,696.3,676.25,7
659.98,606.65,690.8,680.62,633.54,684.8,628.85,649.11,700.51,678.52,7
664.24,596.05,697.6,679.45,634.65,676.77,624.34,650,708.76,680.31,7
665.34,600.54,691.76,677.67,630.23,680.22,626.91,649.26,701.62,679.02,7
672.12,601.69,680.99,672.35,621.32,681.89,627.31,645.99,695.23,679.36,7
659.8,607.6,687.23,680.3,633.04,685.98,628.39,647.48,700.97,679.34,7
661.11,612.72,681.13,677.73,627.85,689.69,631.85,646.32,692.54,677.57,7
664.4,604.23,686.78,677.45,629.04,683.56,627.82,647.64,699.28,678.97,7
662.6,603.68,690.38,680,632.5,682.56,626.79,648.38,703.56,680.23,7
662,605.16,684.31,678.84,631.53,685.29,626.93,646.79,701.69,680.01,7
672.85,601.79,682.29,670.2,619.17,681.94,629.05,646.51,692.21,677.44,7
659.51,610.72,680.89,679.12,631.28,688.38,628.53,645.24,699.42,680.34,7
666.32,599.4,697.03,677.15,628.33,678.11,628.15,652.11,698.59,677.59,7
662.47,604.9,688.67,679.44,631.85,684.12,627.87,647.89,701.22,678.66,7
656.6,613.39,683.82,680.66,633.36,690.06,630.95,647.05,696.65,678.18,7
657.81,606.04,687.61,682.16,637.13,685.89,625.89,646.26,706.13,681.23,7
669.16,598.32,690.06,675.73,626.73,678.69,625.64,648.66,701,679.05,7
662.63,608.92,684.77,677.27,627.96,686.68,630.77,647.63,694.42,677.5,7
653.5,612.3,689.1,684.56,639.18,689.84,629.2,648.14,702.86,679.5,7
664.57,599.04,698.7,678.36,631.06,677.73,627.44,652.6,700.88,677.3,7
660.86,607.32,685.54,679.6,632.13,686.03,627.93,646.81,700.84,679.6,7
665.18,599.73,694.41,677.85,630.65,679.43,626.84,650.38,701.99,678.7,7
668.16,603.82,682.02,674.45,623.72,683.4,628.36,646.12,696.22,679.5,7
670.49,601.41,681.01,672.92,623.16,681.88,626.45,645.66,697.2,679.38,7
666.27,604.77,687.35,675.49,625.64,683.44,630.07,648.74,694.15,677.2,7
661.04,611.06,681.26,677.52,628.31,688.45,630.56,645.88,695.18,678.89,7
668.83,601.42,689.35,673.56,623.6,680.33,629.38,650.17,693.69,676.51,7
667.02,598.56,693.12,676.68,628.89,679.17,626.87,650.22,700.75,678.65,7
655.3,611.2,685.32,682.68,637.24,688.48,628.3,646.74,703.43,680.32,7
658.05,605.03,693.92,682.43,636.43,683.43,628.16,650.37,704.07,679.02,7
667.17,602.72,686,675.93,627.37,682.75,626.83,646.78,699.02,679.78,7
662.29,607.44,681.86,678.05,630.3,687.29,628.13,645.58,700.06,679.73,7
669.02,599.87,687.6,674.6,625.58,680.55,628.06,648.24,698.27,678.37,7
665.11,612.85,677.06,674.05,622,689.73,632.58,644.88,687.99,676.6,7
662.57,607.5,682.63,678.08,629.35,686.6,629.23,646.03,697.79,679.82,7
662.97,604.21,693.48,678.49,630.8,682.53,629.84,650.46,698.19,677.38,7
667.46,607.1,677.71,673.15,622.54,687.02,629.34,644.54,692.81,678.13,7
662.73,611.4,680.21,676.21,625.38,689.26,631.88,646.2,691.1,677.1,7
665.7,604.92,684.53,676.59,627.03,684.63,628.23,647.44,697.36,678.76,7
658.32,610.71,685.58,680.86,632.89,688.31,629.78,647.37,698.33,678.59,7
661.85,604.23,692.33,679.74,632.73,682.87,628.34,649.69,700.69,678.23,7
656.49,613.22,681.45,682.12,634.5,690.48,629.37,645.02,700.5,679.75,7
656.38,608.51,688.29,683.08,637.42,686.93,627.5,647.46,704.78,680.29,7
665.41,599.38,695.98,678.09,630.58,679.05,627.52,651.08,701.6,678.34,7
656.32,612.7,685.85,681.58,633.79,689.74,631.32,647.54,696.99,678.28,7
658.07,611.89,684.22,680.31,632.15,689.42,630.81,646.8,696.72,678.37,7
663.1,609.7,683.45,677.2,628.16,686.97,630.15,646.91,695.09,678.17,7
669.7,602.02,683.24,673.31,623.5,682.4,627.12,646.6,696.61,678.7,7
667.81,599.99,690.23,675.45,626.64,680.16,627.33,649,697.89,678.36,7
656.36,611.97,683.39,682.08,635.43,689.72,628.58,645.73,701.61,680.18,7
663.17,603.13,689.07,678.77,631.74,682.89,626.75,648.16,702.8,679.62,7
673.52,599.45,687.64,670.88,619.41,679.62,629.51,649.33,691.27,676.73,7
671,599.69,689.26,672.45,622.31,680.04,629.32,649.44,692.56,677.26,7
664.99,608.52,683.9,675.52,624.69,686.35,631.81,647.79,690.79,676.89,7
665.68,599.88,694.13,677.51,629.72,679.54,627.32,650.53,700.61,678.08,7
666.57,608.8,680.5,673.07,622.16,687.22,631.84,646.5,689.43,677,7
661.69,602.34,689.57,680.32,634.21,681.97,625.03,647.52,705.97,680.65,7
662.45,600.89,694.21,679.55,634.53,680.28,626.04,650.17,705.35,679.51,7
661.21,601.38,693.62,680.47,634.12,681.61,626.32,649.62,705.14,679.85,7
658.97,603.79,694.31,681.75,636.62,682.78,626.74,649.87,705.64,679.81,7
662.45,611.35,681.34,677.08,627.54,688.63,631.12,646.38,693.8,677.83,7
657.68,610.17,687.04,681.41,633.45,687.9,630.25,646.93,699.31,679.13,7
653.85,612.11,686.06,684.18,638.79,689.59,627.96,646.34,705.07,680.6,7
658.47,612.73,682.21,679.93,630.87,690.3,630.59,646.49,696.27,678.69,7
665.17,604.93,688.84,676.07,626.98,683.41,629.97,649.18,695.23,677.21,7
658.42,604.93,694.7,681.68,635.82,683.06,629.24,650.36,702.7,678.65,7
664.87,600.17,692.56,677.97,630.92,680.09,626.53,649.56,702.54,679.14,7
660.29,601.84,697.09,681.63,636.15,680.62,626.85,651.1,705.52,679.18,7
652.3,611.97,689.58,685.16,639.99,689.09,628.89,648.8,703.96,678.83,7
664.92,605.82,687.64,676.85,627.68,684.01,629.64,649.06,695.49,677.85,7
661.7,610.47,677.73,677.88,628.93,689.32,628.43,643.93,697.61,679.92,7
668.64,599.2,688.2,674.93,625.51,679.63,626.67,647.86,698.46,678.98,7
663.49,613.99,676.08,674.89,623.16,691.16,632.97,644.9,688.13,676.87,7
660.07,604.27,695.36,681.86,635.78,681.92,628.28,650.44,703,679.09,7
656.97,611.63,684.27,682.41,634.79,689.48,629.07,646.78,701.71,679.64,7
660.49,602.42,697.9,681.28,635.35,680.98,628.2,651.83,702.96,678.11,7
665.35,599.6,692.82,678.02,631.37,679.49,625.88,650.24,702.99,679.11,7
667.27,604.37,688.21,674.88,625.03,682.66,630.23,649.37,693.54,676.91,7
668.05,601.58,687.2,674.63,625.14,681.59,628.87,648.65,695.94,678.36,7
674.38,600.36,686.69,670.04,617.85,679.68,630.15,649.33,688.89,675.85,7
664.68,603.78,686.13,677.3,629.15,683.38,627.17,647.16,700.02,679.4,7
653.17,614.03,686.82,684.15,638.07,690.35,630.14,647.26,701.13,679.04,7
657.56,614.22,683.16,680.24,631.48,690.75,631.99,646.79,694.85,677.7,7
664.35,610.82,677.3,675.06,624,688.43,630.5,645.04,691.8,677.44,7
669.58,603.78,683.48,673.08,621.68,682.89,629.57,647.53,692.63,677.64,7
662.71,602.98,694.74,678.66,631.32,681.62,628.85,651.23,699.07,677.41,7
665.67,597.12,698.11,679.13,633.38,677.36,625.76,651.59,705.9,679,7
667.33,607.15,682.11,673.8,622.71,685.6,630.95,646.98,690.83,677.19,7
662.26,607.87,681.08,677.39,629.64,687.04,627.6,644.33,699.57,680.75,7
660.18,607.49,690.46,679.59,632.35,685.38,630.02,649.6,698.23,677.74,7
658.39,606.25,688.62,682.15,636.65,685.54,626.73,647.54,705.53,680.81,7
663.11,609.58,678.48,676.96,627.56,688.38,628.86,644.29,696.57,679.52,7
668.15,603.1,683.77,674.75,625.16,682.96,628.32,646.94,696.66,679.5,7
666.84,604.22,682.38,675.44,626.07,684.18,627.55,646.02,697.62,679.33,7
663.48,599.95,695.95,680.18,633.72,679.38,625.86,650.61,705.46,679.07,7
659.95,613.94,679.79,678.43,628.64,690.88,631.76,645.62,693.04,677.9,7
662.4,609.22,679.23,677.74,628.37,688.99,628.81,644.74,698.15,680,7
672.02,598.42,685.28,672.35,622.62,679.97,626.7,647.32,696.46,679.1,7
663.93,598.4,697.22,679.46,633.54,678.25,626.11,651.58,705.38,679.1,7
667.84,606.95,680.5,673.68,622.47,685.8,630.32,646.17,691.61,677.6,7
660.89,601.91,698.68,681.48,635.18,680.83,629.12,652.09,702.65,677.9,7
665.43,606.82,685.42,675.84,626.41,685.52,630.22,647.45,694.04,677.92,7
664.39,610.92,675.21,675.52,624.54,690.25,629.56,643.56,692.88,678.75,7
665.72,601.04,688.34,677.22,629.66,681.49,625.92,647.81,702.2,679.88,7
667.7,608.06,679.32,673.44,621.85,686.66,630.68,645.72,690.51,677.53,7
663.06,607.39,682.36,676.91,628.72,685.74,628.69,645.7,698,679.62,7
668.29,606.36,678.14,673.4,622.48,685.89,628.93,644.83,693.28,678.65,7
666.43,599.93,691.49,676.82,628.49,679.7,627.51,649.36,700.02,678.53,7
661.08,605.19,689.88,679.9,632.82,683.63,627.88,648.91,701.23,678.85,7
657.95,611.18,681.86,680.96,633.78,689.32,628.33,645.18,701.09,680.19,7
663.13,606.83,682.59,678.1,629.27,685.47,627.3,645.54,700.09,679.61,7
663.83,601.67,690.14,678.88,632.77,681.37,625.59,648.47,705.39,680.35,7
