264.65,264.65,264.67,264.67,264.66,264.68,264.64,264.7,264.65,264.65,264.65,264.65,264.69,264.65,264.66,264.66,264.67,264.65,264.68,264.65,264.64,264.63,264.68,262.45,264.65,264.67,264.67,264.66,269.47,264.66,264.67,264.62,264.67,264.66,264.68,264.66,264.65,264.66,264.65,264.66,264.66,264.62,264.68,264.64,264.65,264.66,264.66,264.66,264.53,264.67,3
264.63,264.71,264.47,264.7,264.58,264.56,264.6,264.83,264.78,264.54,264.45,264.78,264.63,264.31,264.67,264.8,264.82,264.46,264.92,264.55,264.74,264.83,264.59,267.67,264.55,264.81,264.54,264.67,260.07,265.03,264.68,264.57,264.53,264.54,264.83,264.86,264.72,264.59,264.55,264.65,264.51,264.35,264.68,264.73,264.83,264.4,264.46,264.7,253.53,264.57,3
264.89,264.26,264.65,264.74,264.89,264.43,264.53,264.58,264.66,264.72,264.64,264.5,264.84,264.69,264.58,264.71,264.64,264.66,265.11,264.65,264.69,264.89,264.65,267.99,264.48,264.82,264.42,264.59,264.65,264.92,264.73,264.69,264.7,264.48,264.55,264.8,264.71,264.68,264.64,264.51,264.65,264.8,264.64,264.64,264.82,264.71,264.42,264.65,265.37,264.58,3
264.67,264.71,264.62,264.58,264.72,264.66,264.67,264.57,264.61,264.71,264.54,264.66,264.66,264.64,264.67,264.58,264.63,264.62,264.66,264.65,264.72,264.65,264.71,264.62,264.62,264.67,264.69,264.67,264.07,264.63,264.64,264.7,264.6,264.68,264.69,264.66,264.61,264.7,264.58,264.6,264.66,264.74,264.74,264.72,264.62,264.57,264.65,264.68,258.21,264.72,3
264.66,264.64,264.68,264.66,264.64,264.68,264.67,264.7,264.65,264.7,264.66,264.63,264.66,264.67,264.65,264.75,264.66,264.63,264.64,264.71,264.64,264.68,264.62,266.39,264.63,264.63,264.65,264.74,261.8,264.66,264.67,264.64,264.68,264.73,264.66,264.64,264.61,264.68,264.61,264.63,264.69,264.68,264.64,264.66,264.65,264.68,264.62,264.62,258.33,264.63,3
264.64,264.6,264.65,264.54,264.76,264.58,264.73,264.51,264.78,264.66,264.85,264.57,264.65,264.69,264.62,264.62,264.5,264.64,264.68,264.57,264.61,264.68,264.89,260.04,264.62,264.6,264.55,264.61,263.18,264.63,264.68,264.82,264.63,264.78,264.71,264.74,264.43,264.69,264.77,264.73,264.75,264.93,264.7,264.49,264.72,264.68,264.81,264.53,258.04,264.58,3
264.65,264.66,264.67,264.6,264.68,264.69,264.67,264.71,264.65,264.66,264.64,264.64,264.66,264.67,264.63,264.64,264.64,264.66,264.63,264.68,264.64,264.65,264.68,266.24,264.61,264.64,264.66,264.68,270.22,264.68,264.64,264.66,264.67,264.63,264.66,264.67,264.64,264.68,264.67,264.65,264.64,264.64,264.66,264.64,264.67,264.66,264.68,264.66,271.9,264.64,3
264.84,264.72,264.51,264.67,264.82,264.59,264.81,264.82,264.86,264.51,264.69,264.78,264.47,264.8,264.95,264.75,264.5,264.81,264.69,264.69,264.59,264.65,264.46,268.06,264.72,264.82,264.62,264.61,263.92,264.59,264.75,264.59,264.85,264.32,264.62,264.77,264.9,264.83,264.55,264.53,264.77,264.58,264.71,264.28,264.7,264.34,264.71,264.8,254.67,264.7,3
264.68,264.81,264.89,264.51,264.94,264.83,264.77,264.64,264.54,264.69,264.4,264.69,264.82,264.72,264.6,264.77,264.53,264.9,264.76,264.66,264.83,264.7,264.52,262.35,264.72,264.61,264.87,264.64,261.1,264.62,264.69,264.63,264.59,264.49,264.77,264.65,264.74,264.56,264.36,264.54,264.54,264.67,264.47,264.37,264.77,264.84,264.63,264.82,264.1,264.59,3
264.68,264.69,264.64,264.53,264.67,264.76,264.61,264.57,264.63,264.7,264.59,264.55,264.74,264.79,264.75,264.65,264.71,264.68,264.61,264.6,264.61,264.6,264.64,265.41,264.66,264.77,264.65,264.63,267.8,264.55,264.59,264.7,264.68,264.66,264.62,264.73,264.67,264.62,264.62,264.63,264.83,264.61,264.58,264.81,264.64,264.68,264.61,264.62,266.17,264.74,3
264.74,264.62,264.65,264.73,264.54,264.65,264.73,264.82,264.46,264.51,264.6,264.53,264.46,264.3,264.66,264.78,264.5,264.68,264.54,264.76,264.69,264.68,264.77,268.34,264.66,264.6,264.91,264.49,264.44,264.84,264.95,264.36,264.59,264.78,264.77,264.44,264.72,264.67,264.82,264.86,264.54,264.69,264.64,264.58,264.59,264.57,264.56,264.97,260.66,264.6,3
264.73,264.63,264.54,264.75,264.75,264.6,264.65,264.73,264.61,264.76,264.6,264.58,264.67,264.67,264.71,264.66,264.68,264.6,264.62,264.75,264.66,264.67,264.69,261.26,264.61,264.77,264.69,264.7,263.8,264.72,264.73,264.68,264.58,264.71,264.61,264.57,264.63,264.71,264.71,264.67,264.62,264.57,264.68,264.63,264.64,264.65,264.68,264.65,272.07,264.64,3
264.65,264.64,264.74,264.67,264.61,264.6,264.67,264.63,264.71,264.63,264.64,264.63,264.61,264.66,264.7,264.65,264.58,264.66,264.66,264.71,264.66,264.66,264.71,264.4,264.68,264.66,264.63,264.65,270.35,264.68,264.62,264.67,264.6,264.71,264.66,264.63,264.7,264.73,264.62,264.6,264.62,264.64,264.63,264.73,264.59,264.69,264.64,264.64,253.08,264.67,3
264.88,264.5,264.75,264.56,264.65,264.84,264.7,264.58,264.67,264.7,264.97,264.71,264.72,264.66,264.54,264.71,264.62,264.71,264.52,264.29,264.69,264.49,264.73,269.56,264.77,264.48,264.69,264.78,264.99,264.71,264.73,264.62,264.48,264.65,264.43,264.62,264.78,264.74,264.8,264.67,264.58,264.37,264.59,264.64,264.51,264.78,264.67,264.58,270.79,264.8,3
264.76,264.6,264.62,264.59,264.55,264.51,264.89,264.67,264.48,264.34,264.52,264.88,264.56,264.66,264.82,264.52,264.55,264.73,264.6,264.6,264.8,264.65,264.68,264.43,264.59,264.76,264.85,264.59,259.3,264.56,264.44,264.75,264.93,264.52,264.68,264.44,264.64,264.52,264.77,264.38,264.95,264.4,264.79,264.63,264.49,264.68,264.51,264.72,267.4,264.69,3
264.5,264.82,264.69,264.52,264.67,264.62,264.47,264.56,264.78,264.62,264.82,264.72,264.95,264.88,264.67,264.71,264.71,264.52,264.46,264.76,264.74,264.49,264.57,262.48,264.71,264.69,264.52,264.37,261.61,264.63,264.69,264.69,264.53,264.99,264.55,264.74,264.68,264.58,264.53,264.56,264.77,264.34,264.69,264.96,264.72,264.68,264.68,264.8,254.9,264.59,3
264.74,264.79,264.33,264.42,264.93,264.67,264.66,264.42,264.72,264.66,264.53,264.6,264.62,264.61,264.68,264.56,264.68,264.99,264.63,264.56,264.73,264.83,264.54,268.64,264.57,264.6,264.58,264.5,267.21,264.56,264.6,264.6,264.8,264.57,264.62,264.79,264.64,264.41,264.56,264.62,264.9,264.66,264.47,264.83,264.54,264.8,264.72,264.55,265.61,264.52,3
264.74,264.75,264.66,264.96,264.89,264.61,264.57,264.72,264.66,264.71,264.88,264.49,264.54,264.39,264.56,264.66,264.43,264.56,264.79,264.91,264.43,264.62,264.75,264.98,264.46,264.64,264.82,264.75,261.25,264.8,264.66,264.57,264.76,264.57,264.88,264.74,264.63,264.7,264.54,264.59,264.83,264.52,264.47,264.65,264.77,264.53,264.54,264.55,262.92,264.5,3
264.75,264.64,264.59,264.66,264.74,264.71,264.71,264.66,264.66,264.78,264.69,264.57,264.69,264.64,264.6,264.66,264.58,264.73,264.63,264.64,264.71,264.63,264.66,264.3,264.69,264.59,264.63,264.58,264.4,264.65,264.64,264.69,264.72,264.64,264.76,264.66,264.68,264.69,264.69,264.74,264.61,264.7,264.62,264.67,264.68,264.59,264.64,264.62,254.86,264.63,3
264.66,264.69,264.76,264.68,264.61,264.6,264.59,264.41,264.63,264.74,264.69,264.87,264.62,264.54,264.71,264.79,264.5,264.87,264.85,264.62,264.66,264.62,264.61,268.78,264.43,264.69,264.75,264.58,259.27,264.74,264.72,264.83,264.64,264.72,264.59,264.59,264.73,264.56,264.68,264.59,264.82,264.83,264.75,264.6,264.75,264.71,264.45,264.76,275.24,264.71,3
264.66,264.66,264.66,264.65,264.66,264.66,264.66,264.65,264.66,264.66,264.65,264.67,264.66,264.66,264.66,264.65,264.66,264.66,264.66,264.65,264.65,264.66,264.65,259.45,264.66,264.65,264.66,264.67,259.71,264.66,264.66,264.65,264.66,264.65,264.66,264.66,264.65,264.65,264.66,264.65,264.66,264.66,264.66,264.65,264.67,264.66,264.65,264.65,271.67,264.66,3
264.55,264.48,264.74,264.51,264.7,264.74,264.57,264.76,264.64,264.89,264.84,264.67,264.58,264.33,264.84,264.66,264.86,264.65,264.78,264.65,264.66,264.72,264.97,267.77,264.59,264.6,264.81,264.8,269.81,264.91,264.61,264.67,264.5,264.58,264.67,264.71,264.66,264.73,264.48,264.72,264.68,264.88,264.64,264.74,264.61,264.58,264.69,264.39,258.19,264.65,3
264.63,264.51,264.54,264.85,264.85,264.64,264.4,265.06,264.67,264.54,264.63,264.34,264.8,264.75,264.72,264.51,264.56,264.66,264.66,264.81,264.62,264.49,264.54,267.65,264.72,264.62,264.63,264.84,261.06,264.69,264.69,264.6,264.59,264.61,264.65,264.91,264.5,264.72,264.62,264.61,264.52,264.53,264.49,264.71,264.57,264.48,264.37,264.47,272.06,264.71,3
264.71,264.61,264.6,264.57,264.67,264.68,264.7,264.68,264.63,264.83,264.6,264.57,264.61,264.69,264.75,264.65,264.52,264.6,264.62,264.76,264.57,264.62,264.7,259.9,264.5,264.74,264.73,264.65,263.93,264.65,264.61,264.51,264.85,264.66,264.59,264.63,264.76,264.68,264.54,264.64,264.8,264.81,264.71,264.57,264.58,264.67,264.58,264.56,252.74,264.6,3
264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.65,264.65,269.44,264.66,264.66,264.66,264.65,267.21,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,264.66,252.74,264.66,3
264.63,264.7,264.61,264.62,264.64,264.64,264.65,264.65,264.74,264.7,264.68,264.67,264.7,264.66,264.6,264.57,264.57,264.61,264.69,264.63,264.65,264.71,264.68,264.67,264.65,264.65,264.66,264.65,259.12,264.58,264.7,264.7,264.67,264.65,264.65,264.65,264.68,264.62,264.75,264.66,264.62,264.75,264.63,264.61,264.64,264.72,264.62,264.63,271.87,264.56,3
264.68,264.61,264.71,264.77,264.61,264.6,264.44,264.57,264.62,264.71,264.63,264.76,264.44,264.65,264.62,264.79,264.77,264.7,264.69,264.57,264.72,264.73,264.7,268.55,264.59,264.51,264.68,264.6,264.08,264.72,264.67,264.52,264.8,264.62,264.77,264.64,264.59,264.57,264.54,264.56,264.58,264.7,264.61,264.86,264.63,264.67,264.72,264.58,254.25,264.71,3
264.84,264.66,264.55,264.81,264.66,264.87,264.65,264.76,264.47,264.62,264.73,264.71,264.67,264.76,264.55,264.52,264.88,264.68,264.7,264.68,264.69,264.26,264.68,264.65,264.63,264.59,264.55,264.54,264.49,264.46,264.6,264.75,264.68,264.96,264.46,264.63,264.66,264.72,264.81,264.63,264.71,264.64,264.69,264.78,264.41,264.83,264.57,264.53,263.74,264.58,3
264.48,264.5,264.69,264.6,264.66,264.71,264.54,264.8,264.68,264.58,264.94,264.7,264.8,264.67,264.73,264.98,264.6,264.51,264.77,264.59,264.75,264.61,264.66,265.63,264.6,264.64,264.61,264.78,262.65,264.78,264.96,264.74,265,264.7,264.37,264.66,264.69,264.68,264.87,264.63,264.71,264.79,264.8,264.77,264.58,264.57,264.81,264.55,256.02,264.72,3
264.65,264.63,264.7,264.5,264.74,264.82,264.64,264.62,264.74,264.7,264.78,264.71,264.65,264.75,264.63,264.72,264.71,264.68,264.68,264.69,264.55,264.64,264.63,267.85,264.71,264.76,264.64,264.79,264.15,264.67,264.61,264.66,264.66,264.77,264.67,264.67,264.71,264.61,264.68,264.66,264.78,264.76,264.46,264.63,264.67,264.69,264.67,264.69,274.83,264.64,3
264.57,264.6,264.68,264.63,264.89,264.56,264.88,264.88,264.54,264.69,264.66,264.62,264.72,264.79,264.73,264.67,264.81,264.82,264.58,264.59,264.44,264.54,264.64,268.23,264.56,264.53,264.71,264.57,269.49,264.67,264.67,264.65,264.55,264.64,264.66,264.44,264.54,264.5,264.75,264.55,264.86,264.69,264.55,264.48,264.63,264.73,264.67,264.83,253,264.74,3
264.56,264.58,264.41,264.83,264.68,264.77,264.57,264.86,264.88,264.6,264.69,264.62,264.59,264.65,264.81,264.86,264.57,264.62,264.7,264.75,264.63,264.9,264.45,268.75,264.42,264.61,264.84,264.53,261.32,264.69,264.85,264.95,264.55,264.68,264.76,264.82,264.5,264.61,264.68,264.71,264.35,264.38,264.52,264.45,264.65,264.43,264.55,264.52,264.85,264.78,3
264.63,264.8,264.64,264.74,264.54,264.77,264.61,264.69,264.56,264.81,264.56,264.61,264.75,264.81,264.56,264.68,264.6,264.6,264.73,264.63,264.86,264.75,264.76,268.94,264.71,264.71,264.65,264.64,259.32,264.74,264.56,264.55,264.7,264.73,264.7,264.76,264.65,264.53,264.64,264.64,264.59,264.59,264.68,264.65,264.68,264.6,264.42,264.53,253.86,264.73,3
264.61,264.61,264.82,264.58,264.68,264.56,264.55,264.57,264.67,264.61,264.78,264.68,264.62,264.74,264.42,264.8,264.56,264.73,264.73,264.64,264.8,264.59,264.82,260.01,264.63,264.63,264.66,264.6,263.38,264.69,264.51,264.65,264.66,264.67,264.57,264.67,264.66,264.68,264.73,264.72,264.67,264.77,264.64,264.72,264.8,264.68,264.69,264.57,265.12,264.56,3
264.61,264.61,264.71,264.52,264.94,264.69,264.58,264.66,264.55,264.39,264.54,264.73,264.53,264.87,264.68,264.88,264.61,264.75,264.72,264.64,264.43,264.66,264.62,265.62,264.55,264.73,264.52,264.51,261.37,264.75,264.69,264.62,264.69,264.54,264.69,264.86,264.56,264.77,264.66,264.6,264.69,264.57,264.56,264.8,264.72,264.67,264.67,264.74,259.76,264.76,3
264.59,264.63,264.52,264.61,264.69,264.63,264.69,264.6,264.75,264.69,264.69,264.78,264.54,264.89,264.68,264.43,264.73,264.59,264.74,264.8,264.71,264.68,264.54,268.62,264.73,264.48,264.55,264.67,260.44,264.54,264.71,264.62,264.6,264.68,265.12,264.78,264.58,264.86,264.51,264.86,264.59,264.4,264.68,264.71,264.59,264.71,264.69,264.76,273.92,264.62,3
264.53,264.77,264.51,264.63,264.43,264.66,264.47,264.77,264.55,264.47,264.77,264.56,264.35,264.7,264.69,264.68,264.77,264.76,264.67,264.72,264.63,264.37,264.43,263.57,264.46,264.78,264.82,264.5,265.79,264.46,264.59,264.59,264.64,264.83,264.61,264.75,264.78,264.48,264.62,264.9,264.77,264.5,264.56,264.88,264.6,264.57,264.62,264.69,265.21,264.63,3
264.7,264.59,264.7,264.68,264.61,264.73,264.41,264.46,264.33,264.63,264.94,264.83,264.43,264.53,264.42,264.78,264.68,264.62,264.78,264.75,264.71,264.96,264.53,268.37,264.87,264.42,264.77,264.5,263.96,264.84,264.67,264.59,264.7,264.89,264.49,264.39,264.62,264.7,264.69,264.66,264.66,264.57,264.62,264.69,264.44,264.69,264.88,264.71,253.81,264.87,3
264.6,264.64,264.65,264.66,264.68,264.67,264.66,264.66,264.66,264.74,264.67,264.65,264.65,264.68,264.65,264.65,264.62,264.65,264.67,264.66,264.61,264.67,264.69,260.16,264.67,264.59,264.69,264.66,264.01,264.67,264.69,264.69,264.7,264.63,264.69,264.64,264.67,264.67,264.67,264.62,264.67,264.64,264.67,264.64,264.64,264.68,264.65,264.67,253.18,264.66,3
264.65,264.64,264.7,264.68,264.61,264.68,264.68,264.66,264.59,264.64,264.6,264.62,264.67,264.62,264.67,264.6,264.68,264.67,264.62,264.67,264.62,264.68,264.63,264.61,264.7,264.68,264.63,264.62,262.58,264.69,264.73,264.74,264.58,264.67,264.67,264.7,264.68,264.69,264.65,264.63,264.66,264.71,264.67,264.68,264.68,264.62,264.69,264.71,261.62,264.65,3
264.38,264.62,264.75,264.67,264.71,264.74,264.77,264.55,264.75,264.8,264.61,264.79,264.69,264.78,264.61,264.74,264.69,264.68,264.76,264.65,264.81,264.71,264.58,261.81,264.58,264.61,265.11,264.55,261.13,264.47,264.74,264.52,264.62,264.69,264.43,264.53,264.66,264.74,264.5,264.55,264.8,264.56,264.63,264.45,264.64,264.58,264.67,264.64,266.5,264.54,3
264.67,264.72,264.58,264.7,264.71,264.69,264.57,264.67,264.74,264.6,264.74,264.62,264.6,264.75,264.57,264.72,264.65,264.69,264.46,264.7,264.5,264.63,264.64,269.63,264.65,264.65,264.66,264.62,260.9,264.73,264.66,264.61,264.69,264.73,264.65,264.6,264.6,264.62,264.64,264.7,264.68,264.7,264.54,264.66,264.55,264.56,264.56,264.6,266.12,264.82,3
264.63,264.72,264.63,264.62,264.59,264.65,264.62,264.73,264.67,264.74,264.66,264.56,264.63,264.6,264.66,264.64,264.68,264.65,264.6,264.67,264.63,264.61,264.68,265.11,264.67,264.64,264.67,264.63,260.93,264.74,264.65,264.64,264.56,264.64,264.65,264.6,264.49,264.68,264.61,264.59,264.73,264.75,264.68,264.67,264.7,264.59,264.76,264.66,254.93,264.65,3
264.52,264.81,264.68,264.65,264.71,264.58,264.37,264.3,264.5,264.64,264.75,264.7,264.64,264.76,264.7,264.79,264.6,264.53,264.58,264.44,264.65,264.7,264.59,259.47,264.47,264.47,264.82,264.62,263.26,264.68,264.8,264.61,264.62,264.72,264.85,264.81,264.46,264.64,264.47,264.56,264.32,264.73,264.8,264.59,264.72,264.83,264.63,264.72,275.76,264.71,3
264.65,264.65,264.65,264.65,264.67,264.66,264.67,264.66,264.66,264.65,264.64,264.67,264.65,264.65,264.68,264.64,264.64,264.66,264.64,264.65,264.66,264.67,264.66,265.36,264.68,264.65,264.66,264.69,267.48,264.65,264.66,264.65,264.66,264.65,264.66,264.68,264.67,264.65,264.65,264.66,264.67,264.69,264.65,264.66,264.65,264.65,264.66,264.65,259.44,264.66,3
264.66,264.83,264.69,264.62,264.54,264.69,264.76,264.8,264.59,264.64,264.66,264.72,264.62,264.69,264.58,264.65,264.59,264.63,264.66,264.82,264.65,264.59,264.62,263.46,264.71,264.54,264.71,264.64,268.67,264.63,264.66,264.77,264.57,264.64,264.57,264.65,264.59,264.61,264.67,264.67,264.6,264.69,264.6,264.79,264.58,264.7,264.7,264.76,253.63,264.68,3
264.68,264.74,264.59,264.63,264.55,264.75,264.72,264.96,264.5,264.46,264.55,264.86,264.7,264.6,264.55,264.69,264.86,264.78,264.44,264.71,264.53,264.73,264.63,266.16,264.45,264.64,264.74,264.7,263.62,264.61,264.51,264.61,264.59,264.6,264.73,264.68,264.81,264.88,264.77,264.69,264.86,264.6,264.71,264.92,264.7,264.36,264.76,264.76,251.94,264.66,3
264.51,264.88,264.9,264.69,264.58,264.81,264.64,264.49,264.79,264.61,264.72,264.7,264.63,264.83,264.64,264.41,264.55,264.59,264.69,264.63,264.43,264.61,264.82,266.31,264.63,264.7,264.53,264.68,268.86,264.55,264.71,264.76,264.56,264.76,264.74,264.89,264.7,264.44,264.66,264.61,264.68,264.67,264.84,264.42,264.65,264.71,264.83,264.63,275.51,264.77,3
264.61,264.58,264.7,264.69,264.58,264.67,264.55,264.61,264.71,264.65,264.93,264.68,264.56,264.71,264.72,264.71,264.63,264.41,264.62,264.69,264.7,264.63,264.66,268.56,264.78,264.79,264.56,264.76,268.65,264.59,264.57,264.8,264.68,264.7,264.55,264.72,264.54,264.77,264.57,264.67,264.66,264.71,264.67,264.76,264.76,264.79,264.51,264.6,269.12,264.57,3
264.65,264.63,264.68,264.64,264.65,264.71,264.68,264.7,264.63,264.62,264.69,264.59,264.67,264.67,264.64,264.62,264.63,264.71,264.65,264.61,264.67,264.62,264.61,260.02,264.66,264.65,264.66,264.64,269.51,264.65,264.66,264.71,264.65,264.66,264.66,264.65,264.65,264.68,264.6,264.64,264.66,264.64,264.64,264.63,264.68,264.65,264.68,264.67,258.09,264.72,3
264.64,264.63,264.71,264.58,264.69,264.64,264.59,264.59,264.75,264.7,264.64,264.71,264.65,264.64,264.68,264.65,264.66,264.6,264.68,264.62,264.61,264.7,264.66,269.25,264.68,264.65,264.64,264.66,262.87,264.64,264.6,264.68,264.64,264.64,264.6,264.71,264.61,264.65,264.67,264.57,264.71,264.68,264.74,264.7,264.67,264.63,264.63,264.6,268.34,264.68,3
264.7,264.62,264.6,264.68,264.62,264.64,264.67,264.7,264.66,264.69,264.65,264.68,264.62,264.64,264.58,264.66,264.63,264.65,264.66,264.68,264.73,264.69,264.63,261.69,264.62,264.67,264.68,264.72,266.54,264.63,264.61,264.69,264.63,264.67,264.69,264.63,264.71,264.6,264.71,264.68,264.63,264.69,264.63,264.68,264.65,264.65,264.7,264.69,255.75,264.7,3
264.47,264.65,264.57,264.54,264.72,264.67,264.66,264.63,264.74,264.68,264.74,264.53,264.62,264.65,264.66,264.6,264.78,264.66,264.64,264.72,264.71,264.61,264.72,264.46,264.58,264.58,264.75,264.69,262.7,264.58,264.72,264.72,264.71,264.67,264.75,264.54,264.7,264.61,264.71,264.67,264.65,264.7,264.64,264.64,264.69,264.76,264.58,264.73,274.86,264.68,3
264.77,264.64,264.77,264.6,264.85,264.7,264.85,264.6,264.66,264.69,264.7,264.74,264.7,264.62,264.57,264.56,264.84,264.5,264.69,264.78,264.52,264.66,264.79,269.06,264.8,264.6,264.74,264.74,259.84,264.67,264.67,264.7,264.64,264.54,264.81,264.63,264.73,264.6,264.77,264.69,264.78,264.59,264.7,264.57,264.48,264.79,264.63,264.86,269.16,264.55,3
264.83,264.62,264.46,264.34,264.72,264.96,264.83,264.44,264.43,264.67,264.75,264.81,264.64,264.5,264.71,264.5,264.71,264.59,264.76,264.53,264.72,264.44,264.69,262.51,264.7,264.64,264.76,264.6,268.76,264.77,264.48,264.63,264.47,264.63,264.67,264.45,264.74,264.7,264.91,264.64,265,264.82,264.51,264.78,264.87,264.81,264.71,264.68,270.2,264.53,3
264.49,264.75,264.55,264.59,264.63,264.7,264.91,264.38,264.69,264.57,264.62,264.77,264.61,264.75,264.91,264.69,264.53,264.6,264.58,264.88,264.6,264.55,264.64,260.42,264.63,264.75,264.68,264.57,261.63,264.43,264.64,264.78,264.3,264.76,264.56,264.49,264.75,264.73,264.81,264.39,264.87,264.68,264.78,264.64,264.54,264.69,264.61,264.76,276.12,264.4,3
264.68,264.71,264.62,264.66,264.69,264.58,264.73,264.54,264.68,264.66,264.66,264.66,264.7,264.72,264.66,264.63,264.66,264.64,264.62,264.67,264.63,264.6,264.65,268.78,264.63,264.64,264.72,264.72,267.58,264.71,264.67,264.61,264.7,264.7,264.7,264.7,264.62,264.65,264.69,264.67,264.63,264.68,264.56,264.71,264.67,264.67,264.67,264.62,258.8,264.65,3
264.63,264.63,264.67,264.68,264.66,264.67,264.65,264.66,264.61,264.67,264.67,264.62,264.64,264.65,264.65,264.66,264.6,264.66,264.66,264.69,264.63,264.66,264.65,265.69,264.66,264.66,264.6,264.66,259.11,264.67,264.63,264.66,264.65,264.65,264.64,264.65,264.7,264.62,264.67,264.63,264.64,264.66,264.64,264.65,264.69,264.66,264.68,264.64,264.93,264.67,3
264.66,264.74,264.63,264.52,264.65,264.59,264.62,264.67,264.63,264.65,264.66,264.63,264.6,264.57,264.64,264.66,264.56,264.6,264.73,264.69,264.71,264.68,264.69,261.94,264.66,264.71,264.66,264.64,259.95,264.62,264.59,264.64,264.65,264.69,264.63,264.7,264.62,264.7,264.6,264.62,264.59,264.62,264.63,264.7,264.6,264.73,264.74,264.74,260.8,264.62,3
264.62,264.66,264.72,264.7,264.68,264.62,264.64,264.56,264.73,264.71,264.61,264.6,264.67,264.74,264.64,264.63,264.56,264.63,264.62,264.72,264.69,264.63,264.65,261.46,264.79,264.65,264.59,264.64,266.77,264.71,264.65,264.6,264.61,264.66,264.67,264.57,264.64,264.69,264.51,264.77,264.54,264.62,264.62,264.51,264.7,264.81,264.64,264.61,262.37,264.63,3
264.75,264.7,264.56,264.79,264.5,264.71,264.62,264.67,264.66,264.54,264.47,264.59,264.54,264.48,264.83,264.56,264.79,264.51,264.74,264.63,264.76,264.6,264.72,262.2,264.73,264.44,264.51,264.83,260.76,264.79,264.7,264.7,264.63,264.65,264.44,264.77,264.39,264.71,264.65,264.64,264.64,264.8,264.76,264.7,264.71,264.44,264.63,264.31,257.59,264.45,3
